Time,Average,Year,Month,Day,YearMonth,Index
2023-10-03,60.83611111111112,2023,10,3,2023-10,32
2023-10-04,60.988888888888894,2023,10,4,2023-10,32
2023-10-05,60.15694444444445,2023,10,5,2023-10,32
2023-10-06,60.70277777777777,2023,10,6,2023-10,32
2023-10-07,60.770833333333336,2023,10,7,2023-10,32
2023-10-08,63.62222222222222,2023,10,8,2023-10,32
2023-10-09,62.83611111111111,2023,10,9,2023-10,32
2023-10-10,59.323611111111106,2023,10,10,2023-10,32
2023-10-11,60.141666666666666,2023,10,11,2023-10,32
2023-10-12,59.944444444444436,2023,10,12,2023-10,32
2023-10-13,60.1011815920398,2023,10,13,2023-10,32
2023-10-14,61.26388888888889,2023,10,14,2023-10,32
2023-10-15,60.77916666666668,2023,10,15,2023-10,32
2023-10-16,61.28475601081235,2023,10,16,2023-10,32
2023-10-17,61.331837606837624,2023,10,17,2023-10,32
2023-10-18,61.31034382284382,2023,10,18,2023-10,32
2023-10-19,60.98055555555557,2023,10,19,2023-10,32
2023-10-20,61.37916666666665,2023,10,20,2023-10,32
2023-10-21,60.89444444444443,2023,10,21,2023-10,32
2023-10-22,61.43333333333332,2023,10,22,2023-10,32
2023-10-23,60.80555555555556,2023,10,23,2023-10,32
2023-10-24,61.13194444444444,2023,10,24,2023-10,32
2023-10-25,61.18888888888889,2023,10,25,2023-10,32
2023-10-26,61.386111111111106,2023,10,26,2023-10,32
2023-10-27,61.13590835360908,2023,10,27,2023-10,32
2023-10-28,60.883333333333326,2023,10,28,2023-10,32
2023-10-29,61.49861111111111,2023,10,29,2023-10,32
2023-10-30,61.24305555555556,2023,10,30,2023-10,32
2023-10-31,61.90000000000001,2023,10,31,2023-10,32
2023-11-01,61.71944444444445,2023,11,1,2023-11,33
2023-11-02,61.37222222222223,2023,11,2,2023-11,33
2023-11-03,61.94305555555555,2023,11,3,2023-11,33
2023-11-04,61.89722222222222,2023,11,4,2023-11,33
2023-11-05,61.854166666666664,2023,11,5,2023-11,33
2023-11-06,61.16666666666667,2023,11,6,2023-11,33
2023-11-07,60.000038850038855,2023,11,7,2023-11,33
2023-11-08,61.244444444444454,2023,11,8,2023-11,33
2023-11-09,61.6625,2023,11,9,2023-11,33
2023-11-10,62.82651515151515,2023,11,10,2023-11,33
2023-11-11,60.12638888888889,2023,11,11,2023-11,33
2023-11-12,60.9369560994561,2023,11,12,2023-11,33
2023-11-13,60.781453634085224,2023,11,13,2023-11,33
2023-11-14,60.591741741741735,2023,11,14,2023-11,33
2023-11-15,60.511738351254486,2023,11,15,2023-11,33
2023-11-16,63.61641414141415,2023,11,16,2023-11,33
2023-11-17,65.02277528809218,2023,11,17,2023-11,33
2023-11-18,67.0399864024864,2023,11,18,2023-11,33
2023-11-19,59.23055555555557,2023,11,19,2023-11,33
2023-11-20,59.26127622377622,2023,11,20,2023-11,33
2023-11-21,60.63497474747474,2023,11,21,2023-11,33
2023-11-22,61.1875,2023,11,22,2023-11,33
2023-11-23,60.22361111111111,2023,11,23,2023-11,33
2023-11-24,59.0375,2023,11,24,2023-11,33
2023-11-25,60.15138888888888,2023,11,25,2023-11,33
2023-11-26,61.35694444444446,2023,11,26,2023-11,33
2023-11-27,62.32777777777777,2023,11,27,2023-11,33
2023-11-28,59.95,2023,11,28,2023-11,33
2023-11-29,60.51805555555556,2023,11,29,2023-11,33
2023-11-30,59.87222222222222,2023,11,30,2023-11,33
2023-12-01,59.75,2023,12,1,2023-12,34
2023-12-02,59.75555555555555,2023,12,2,2023-12,34
2023-12-03,60.272348484848486,2023,12,3,2023-12,34
2023-12-04,60.64722222222224,2023,12,4,2023-12,34
2023-12-05,62.53888888888889,2023,12,5,2023-12,34
2023-12-06,61.40138888888888,2023,12,6,2023-12,34
2023-12-07,61.08888888888889,2023,12,7,2023-12,34
2023-12-08,61.269444444444446,2023,12,8,2023-12,34
2023-12-09,61.04027777777778,2023,12,9,2023-12,34
2023-12-10,61.312500000000014,2023,12,10,2023-12,34
2023-12-11,67.2125,2023,12,11,2023-12,34
2023-12-12,60.02361111111111,2023,12,12,2023-12,34
2023-12-13,58.58356807511738,2023,12,13,2023-12,34
2023-12-14,63.48611111111111,2023,12,14,2023-12,34
2023-12-15,60.695833333333326,2023,12,15,2023-12,34
2023-12-16,61.42222222222222,2023,12,16,2023-12,34
2023-12-17,58.980516705516706,2023,12,17,2023-12,34
2023-12-18,58.89345878136201,2023,12,18,2023-12,34
2023-12-19,63.26527777777778,2023,12,19,2023-12,34
2023-12-20,59.74322066822067,2023,12,20,2023-12,34
2023-12-21,59.30833333333332,2023,12,21,2023-12,34
2023-12-22,58.53296425796426,2023,12,22,2023-12,34
2023-12-23,58.66805555555557,2023,12,23,2023-12,34
2023-12-24,60.055555555555564,2023,12,24,2023-12,34
2023-12-25,59.12937062937063,2023,12,25,2023-12,34
2023-12-26,59.25788655788655,2023,12,26,2023-12,34
2023-12-27,59.86273310023309,2023,12,27,2023-12,34
2023-12-28,60.39444444444446,2023,12,28,2023-12,34
2023-12-29,60.062500000000014,2023,12,29,2023-12,34
2023-12-30,62.35138888888889,2023,12,30,2023-12,34
2023-12-31,62.16527777777778,2023,12,31,2023-12,34
2024-01-01,60.366666666666674,2024,1,1,2024-01,35
