Time,Average,Year,Month,Day,YearMonth,Index
2023-05-19,58.25520833333333,2023,5,19,2023-05,27
2023-05-20,56.9375,2023,5,20,2023-05,27
2023-05-21,57.43226738539238,2023,5,21,2023-05,27
2023-05-22,59.81076388888888,2023,5,22,2023-05,27
2023-05-23,56.920138888888886,2023,5,23,2023-05,27
2023-05-24,56.77777777777777,2023,5,24,2023-05,27
2023-05-25,56.85590277777777,2023,5,25,2023-05,27
2023-05-26,57.49826388888888,2023,5,26,2023-05,27
2023-05-27,57.45312499999999,2023,5,27,2023-05,27
2023-05-28,57.39583333333333,2023,5,28,2023-05,27
2023-05-29,58.92013888888889,2023,5,29,2023-05,27
2023-05-30,63.16493055555555,2023,5,30,2023-05,27
2023-05-31,58.35069444444445,2023,5,31,2023-05,27
2023-06-01,57.744791666666664,2023,6,1,2023-06,28
2023-06-02,60.07638888888889,2023,6,2,2023-06,28
2023-06-03,57.34375,2023,6,3,2023-06,28
2023-06-04,57.263888888888886,2023,6,4,2023-06,28
2023-06-05,57.63194444444445,2023,6,5,2023-06,28
2023-06-06,59.49305555555556,2023,6,6,2023-06,28
2023-06-07,57.27797202797202,2023,6,7,2023-06,28
2023-06-08,59.30034722222222,2023,6,8,2023-06,28
2023-06-09,57.43402777777777,2023,6,9,2023-06,28
2023-06-10,57.981509809634815,2023,6,10,2023-06,28
2023-06-11,57.13888888888889,2023,6,11,2023-06,28
2023-06-12,57.08216783216783,2023,6,12,2023-06,28
2023-06-13,57.385416666666664,2023,6,13,2023-06,28
2023-06-14,58.0173611111111,2023,6,14,2023-06,28
2023-06-15,59.08333333333333,2023,6,15,2023-06,28
2023-06-16,57.42482517482517,2023,6,16,2023-06,28
2023-06-17,58.0472027972028,2023,6,17,2023-06,28
2023-06-18,58.36631944444444,2023,6,18,2023-06,28
2023-06-19,58.36013986013985,2023,6,19,2023-06,28
2023-06-20,57.579861111111114,2023,6,20,2023-06,28
2023-06-21,58.796875,2023,6,21,2023-06,28
2023-06-22,58.267361111111114,2023,6,22,2023-06,28
2023-06-23,57.52097902097902,2023,6,23,2023-06,28
2023-06-24,57.71678321678321,2023,6,24,2023-06,28
2023-06-25,58.256993006993,2023,6,25,2023-06,28
2023-06-26,58.810763888888886,2023,6,26,2023-06,28
2023-06-27,58.13986013986014,2023,6,27,2023-06,28
2023-06-28,58.37762237762238,2023,6,28,2023-06,28
2023-06-29,57.769097222222214,2023,6,29,2023-06,28
2023-06-30,58.78125,2023,6,30,2023-06,28
2023-07-01,62.36805555555555,2023,7,1,2023-07,29
2023-07-02,57.42534722222222,2023,7,2,2023-07,29
2023-07-03,58.03645833333333,2023,7,3,2023-07,29
2023-07-04,57.951388888888886,2023,7,4,2023-07,29
2023-07-05,61.36013986013985,2023,7,5,2023-07,29
2023-07-06,57.77430555555556,2023,7,6,2023-07,29
2023-07-07,58.987847222222214,2023,7,7,2023-07,29
2023-07-08,58.18055555555555,2023,7,8,2023-07,29
2023-07-09,60.89930555555555,2023,7,9,2023-07,29
2023-07-10,58.37587412587412,2023,7,10,2023-07,29
2023-07-11,57.66319444444444,2023,7,11,2023-07,29
2023-07-12,57.808779761904766,2023,7,12,2023-07,29
2023-07-13,57.60763888888889,2023,7,13,2023-07,29
2023-07-14,57.84722222222223,2023,7,14,2023-07,29
2023-07-15,57.66840277777778,2023,7,15,2023-07,29
2023-07-16,57.515625,2023,7,16,2023-07,29
2023-07-17,57.828125,2023,7,17,2023-07,29
2023-07-18,58.05208333333333,2023,7,18,2023-07,29
2023-07-19,58.1993006993007,2023,7,19,2023-07,29
2023-07-20,57.953125,2023,7,20,2023-07,29
2023-07-21,58.09722222222222,2023,7,21,2023-07,29
2023-07-22,58.63020833333333,2023,7,22,2023-07,29
2023-07-23,58.534722222222214,2023,7,23,2023-07,29
2023-07-24,58.560763888888886,2023,7,24,2023-07,29
2023-07-25,58.45312499999999,2023,7,25,2023-07,29
2023-07-26,58.70312500000001,2023,7,26,2023-07,29
2023-07-27,58.81597222222223,2023,7,27,2023-07,29
2023-07-28,58.94965277777777,2023,7,28,2023-07,29
2023-07-29,58.57984897047397,2023,7,29,2023-07,29
2023-07-30,58.44444444444444,2023,7,30,2023-07,29
2023-07-31,58.63194444444444,2023,7,31,2023-07,29
2023-08-01,58.426056338028175,2023,8,1,2023-08,30
2023-08-02,58.49652777777778,2023,8,2,2023-08,30
2023-08-03,58.465277777777786,2023,8,3,2023-08,30
2023-08-04,58.47552447552447,2023,8,4,2023-08,30
2023-08-05,58.31818181818182,2023,8,5,2023-08,30
2023-08-06,58.16145833333333,2023,8,6,2023-08,30
2023-08-07,58.734375,2023,8,7,2023-08,30
2023-08-08,57.348958333333336,2023,8,8,2023-08,30
2023-08-09,57.572916666666664,2023,8,9,2023-08,30
2023-08-10,57.73426573426574,2023,8,10,2023-08,30
2023-08-11,57.484375,2023,8,11,2023-08,30
2023-08-12,58.220070422535215,2023,8,12,2023-08,30
2023-08-13,58.80034722222223,2023,8,13,2023-08,30
2023-08-14,58.454861111111114,2023,8,14,2023-08,30
2023-08-15,61.92708333333333,2023,8,15,2023-08,30
2023-08-16,57.36458333333333,2023,8,16,2023-08,30
2023-08-17,64.17534722222223,2023,8,17,2023-08,30
2023-08-18,59.276041666666664,2023,8,18,2023-08,30
2023-08-19,57.689236111111114,2023,8,19,2023-08,30
2023-08-20,58.279513888888886,2023,8,20,2023-08,30
2023-08-21,58.60937499999999,2023,8,21,2023-08,30
2023-08-22,58.16493055555555,2023,8,22,2023-08,30
2023-08-23,57.97202797202797,2023,8,23,2023-08,30
2023-08-24,57.60069444444444,2023,8,24,2023-08,30
2023-08-25,57.8125,2023,8,25,2023-08,30
2023-08-26,57.94444444444444,2023,8,26,2023-08,30
2023-08-27,57.96180555555556,2023,8,27,2023-08,30
2023-08-28,58.39409722222222,2023,8,28,2023-08,30
2023-08-29,58.04340277777778,2023,8,29,2023-08,30
2023-08-30,57.54195804195804,2023,8,30,2023-08,30
2023-08-31,57.15277777777778,2023,8,31,2023-08,30
2023-09-01,57.27272727272727,2023,9,1,2023-09,31
2023-09-02,57.83506944444444,2023,9,2,2023-09,31
2023-09-03,58.520833333333336,2023,9,3,2023-09,31
2023-09-04,58.84375,2023,9,4,2023-09,31
2023-09-05,58.286458333333336,2023,9,5,2023-09,31
2023-09-06,58.27604166666667,2023,9,6,2023-09,31
2023-09-07,58.21527777777777,2023,9,7,2023-09,31
2023-09-08,58.317708333333336,2023,9,8,2023-09,31
2023-09-09,58.1060606060606,2023,9,9,2023-09,31
2023-09-10,58.94097222222222,2023,9,10,2023-09,31
2023-09-11,58.12237762237763,2023,9,11,2023-09,31
2023-09-12,57.74479166666666,2023,9,12,2023-09,31
2023-09-13,57.998263888888886,2023,9,13,2023-09,31
2023-09-14,58.30555555555556,2023,9,14,2023-09,31
2023-09-15,58.88020833333333,2023,9,15,2023-09,31
2023-09-16,58.433566433566426,2023,9,16,2023-09,31
2023-09-17,58.64236111111111,2023,9,17,2023-09,31
2023-09-18,58.06643356643357,2023,9,18,2023-09,31
2023-09-19,58.0541958041958,2023,9,19,2023-09,31
2023-09-20,58.28298611111111,2023,9,20,2023-09,31
2023-09-21,58.22517730496454,2023,9,21,2023-09,31
2023-09-22,59.88811188811189,2023,9,22,2023-09,31
2023-09-23,58.126736111111114,2023,9,23,2023-09,31
2023-09-24,57.26041666666666,2023,9,24,2023-09,31
2023-09-25,57.78819444444444,2023,9,25,2023-09,31
2023-09-26,58.24652777777777,2023,9,26,2023-09,31
2023-09-27,58.416666666666664,2023,9,27,2023-09,31
2023-09-28,58.34895833333333,2023,9,28,2023-09,31
2023-09-29,58.47569444444444,2023,9,29,2023-09,31
2023-09-30,59.14335664335665,2023,9,30,2023-09,31
2023-10-01,59.36458333333333,2023,10,1,2023-10,32
2023-10-02,57.736111111111114,2023,10,2,2023-10,32
2023-10-03,57.814236111111114,2023,10,3,2023-10,32
2023-10-04,58.40277777777777,2023,10,4,2023-10,32
2023-10-05,57.77430555555556,2023,10,5,2023-10,32
2023-10-06,57.263888888888886,2023,10,6,2023-10,32
2023-10-07,57.484375,2023,10,7,2023-10,32
2023-10-08,59.53993055555556,2023,10,8,2023-10,32
2023-10-09,58.25347222222222,2023,10,9,2023-10,32
2023-10-10,57.098958333333336,2023,10,10,2023-10,32
2023-10-11,56.909722222222214,2023,10,11,2023-10,32
2023-10-12,56.871527777777764,2023,10,12,2023-10,32
2023-10-13,56.97552447552447,2023,10,13,2023-10,32
2023-10-14,57.842013888888886,2023,10,14,2023-10,32
2023-10-15,57.24652777777777,2023,10,15,2023-10,32
2023-10-16,57.05281690140845,2023,10,16,2023-10,32
2023-10-17,57.701048951048946,2023,10,17,2023-10,32
2023-10-18,57.559440559440546,2023,10,18,2023-10,32
2023-10-19,57.838541666666664,2023,10,19,2023-10,32
2023-10-20,58.13194444444445,2023,10,20,2023-10,32
2023-10-21,56.64583333333334,2023,10,21,2023-10,32
2023-10-22,56.970486111111114,2023,10,22,2023-10,32
2023-10-23,57.41493055555556,2023,10,23,2023-10,32
2023-10-24,57.73784722222222,2023,10,24,2023-10,32
2023-10-25,57.50520833333333,2023,10,25,2023-10,32
2023-10-26,57.63541666666667,2023,10,26,2023-10,32
2023-10-27,58.03125000000001,2023,10,27,2023-10,32
2023-10-28,57.19618055555556,2023,10,28,2023-10,32
2023-10-29,56.84027777777777,2023,10,29,2023-10,32
2023-10-30,57.237847222222214,2023,10,30,2023-10,32
2023-10-31,57.60243055555556,2023,10,31,2023-10,32
2023-11-01,57.845486111111114,2023,11,1,2023-11,33
2023-11-02,57.92534722222222,2023,11,2,2023-11,33
2023-11-03,58.60243055555556,2023,11,3,2023-11,33
2023-11-04,58.28819444444444,2023,11,4,2023-11,33
2023-11-05,57.826388888888886,2023,11,5,2023-11,33
2023-11-06,57.73090277777778,2023,11,6,2023-11,33
2023-11-07,57.22902097902099,2023,11,7,2023-11,33
2023-11-08,57.671875,2023,11,8,2023-11,33
2023-11-09,58.09895833333334,2023,11,9,2023-11,33
2023-11-10,59.45138888888889,2023,11,10,2023-11,33
2023-11-11,56.637152777777764,2023,11,11,2023-11,33
2023-11-12,58.972222222222214,2023,11,12,2023-11,33
2023-11-13,58.40451388888889,2023,11,13,2023-11,33
2023-11-14,56.63541666666666,2023,11,14,2023-11,33
2023-11-15,57.125,2023,11,15,2023-11,33
2023-11-16,57.673611111111114,2023,11,16,2023-11,33
2023-11-17,65.23591549295774,2023,11,17,2023-11,33
2023-11-18,65.21701388888889,2023,11,18,2023-11,33
2023-11-19,56.35069444444444,2023,11,19,2023-11,33
2023-11-20,56.29195804195804,2023,11,20,2023-11,33
2023-11-21,57.0472027972028,2023,11,21,2023-11,33
2023-11-22,57.80902777777777,2023,11,22,2023-11,33
2023-11-23,57.203125,2023,11,23,2023-11,33
2023-11-24,56.4548611111111,2023,11,24,2023-11,33
2023-11-25,56.02604166666666,2023,11,25,2023-11,33
2023-11-26,57.07118055555555,2023,11,26,2023-11,33
2023-11-27,57.77083333333333,2023,11,27,2023-11,33
2023-11-28,57.609375,2023,11,28,2023-11,33
2023-11-29,57.506944444444436,2023,11,29,2023-11,33
2023-11-30,57.423611111111114,2023,11,30,2023-11,33
2023-12-01,56.53993055555555,2023,12,1,2023-12,34
2023-12-02,56.314236111111114,2023,12,2,2023-12,34
2023-12-03,56.51398601398601,2023,12,3,2023-12,34
2023-12-04,57.38541666666666,2023,12,4,2023-12,34
2023-12-05,60.21875,2023,12,5,2023-12,34
2023-12-06,57.00868055555555,2023,12,6,2023-12,34
2023-12-07,56.893748860944044,2023,12,7,2023-12,34
2023-12-08,57.46874999999999,2023,12,8,2023-12,34
2023-12-09,57.84895833333333,2023,12,9,2023-12,34
2023-12-10,57.50868055555556,2023,12,10,2023-12,34
2023-12-11,57.78993055555556,2023,12,11,2023-12,34
2023-12-12,57.35937499999999,2023,12,12,2023-12,34
2023-12-13,56.35787451984635,2023,12,13,2023-12,34
2023-12-14,57.75694444444444,2023,12,14,2023-12,34
2023-12-15,57.418402777777786,2023,12,15,2023-12,34
2023-12-16,57.30902777777777,2023,12,16,2023-12,34
2023-12-17,56.19965277777777,2023,12,17,2023-12,34
2023-12-18,56.123263888888886,2023,12,18,2023-12,34
2023-12-19,58.369791666666664,2023,12,19,2023-12,34
2023-12-20,57.1861281080031,2023,12,20,2023-12,34
2023-12-21,57.104166666666664,2023,12,21,2023-12,34
2023-12-22,56.15909090909091,2023,12,22,2023-12,34
2023-12-23,56.03125000000001,2023,12,23,2023-12,34
2023-12-24,56.74305555555555,2023,12,24,2023-12,34
2023-12-25,58.44230769230769,2023,12,25,2023-12,34
2023-12-26,56.5472027972028,2023,12,26,2023-12,34
2023-12-27,56.53496503496503,2023,12,27,2023-12,34
2023-12-28,57.498263888888886,2023,12,28,2023-12,34
2023-12-29,56.99479166666667,2023,12,29,2023-12,34
2023-12-30,57.99305555555556,2023,12,30,2023-12,34
2023-12-31,58.388888888888886,2023,12,31,2023-12,34
2024-01-01,56.375,2024,1,1,2024-01,35
