Time,Average,Year,Month,Day,YearMonth,Index
2023-02-14,103.06183654446379,2023,2,14,2023-02,24
2023-02-15,102.5986518356755,2023,2,15,2023-02,24
2023-02-16,101.65297624313247,2023,2,16,2023-02,24
2023-02-17,102.50199267160114,2023,2,17,2023-02,24
2023-02-18,103.90267956608655,2023,2,18,2023-02,24
2023-02-19,107.59009236680626,2023,2,19,2023-02,24
2023-02-20,105.42432484606435,2023,2,20,2023-02,24
2023-02-21,105.41721754790545,2023,2,21,2023-02,24
2023-02-22,102.24686145795071,2023,2,22,2023-02,24
2023-02-23,103.42393406753642,2023,2,23,2023-02,24
2023-02-24,104.43251728446761,2023,2,24,2023-02,24
2023-02-25,104.32692554521866,2023,2,25,2023-02,24
2023-02-26,103.87498444102246,2023,2,26,2023-02,24
2023-02-27,105.63960997440297,2023,2,27,2023-02,24
2023-02-28,106.84722196995422,2023,2,28,2023-02,24
2023-03-01,108.11027348793577,2023,3,1,2023-03,25
2023-03-02,109.08197809214775,2023,3,2,2023-03,25
2023-03-03,108.21117809763689,2023,3,3,2023-03,25
2023-03-04,108.58485824597909,2023,3,4,2023-03,25
2023-03-05,108.29537592376983,2023,3,5,2023-03,25
2023-03-06,109.29998789914393,2023,3,6,2023-03,25
2023-03-07,109.45541969603845,2023,3,7,2023-03,25
2023-03-08,110.23486088422878,2023,3,8,2023-03,25
2023-03-09,110.74382982979999,2023,3,9,2023-03,25
2023-03-10,110.70531169580383,2023,3,10,2023-03,25
2023-03-11,110.03834341479346,2023,3,11,2023-03,25
2023-03-12,110.15271150974363,2023,3,12,2023-03,25
2023-03-13,110.77693573888436,2023,3,13,2023-03,25
2023-03-14,107.68577155793409,2023,3,14,2023-03,25
2023-03-15,108.42262370203545,2023,3,15,2023-03,25
2023-03-16,109.44250378387903,2023,3,16,2023-03,25
2023-03-17,109.73040678651572,2023,3,17,2023-03,25
2023-03-18,111.17181123762188,2023,3,18,2023-03,25
2023-03-19,106.1813740704445,2023,3,19,2023-03,25
2023-03-20,107.78188808679775,2023,3,20,2023-03,25
2023-03-21,108.70594343722426,2023,3,21,2023-03,25
2023-03-22,109.4182837044925,2023,3,22,2023-03,25
2023-03-23,110.35744184966745,2023,3,23,2023-03,25
2023-03-24,108.9092216533846,2023,3,24,2023-03,25
2023-03-25,108.66684916234611,2023,3,25,2023-03,25
2023-03-26,113.07287434881628,2023,3,26,2023-03,25
2023-03-27,107.70589046822266,2023,3,27,2023-03,25
2023-03-28,108.32747383870557,2023,3,28,2023-03,25
2023-03-29,108.96990020498704,2023,3,29,2023-03,25
2023-03-30,109.59891066741022,2023,3,30,2023-03,25
2023-03-31,110.29562651888621,2023,3,31,2023-03,25
2023-04-01,110.51366261825294,2023,4,1,2023-04,26
2023-04-02,110.31373352240699,2023,4,2,2023-04,26
2023-04-03,110.34943322358686,2023,4,3,2023-04,26
2023-04-04,111.0772290462697,2023,4,4,2023-04,26
2023-04-05,111.59394621927747,2023,4,5,2023-04,26
2023-04-06,111.89126081512033,2023,4,6,2023-04,26
2023-04-07,112.79532463652517,2023,4,7,2023-04,26
2023-04-08,110.41822857694433,2023,4,8,2023-04,26
2023-04-09,109.61641448910783,2023,4,9,2023-04,26
2023-04-10,110.13535011934441,2023,4,10,2023-04,26
2023-04-11,111.19368375285428,2023,4,11,2023-04,26
2023-04-12,111.7930792004868,2023,4,12,2023-04,26
2023-04-13,110.76937344072948,2023,4,13,2023-04,26
2023-04-14,111.60279586737009,2023,4,14,2023-04,26
2023-04-15,113.40404124027808,2023,4,15,2023-04,26
2023-04-16,110.95959066960171,2023,4,16,2023-04,26
2023-04-17,109.58882180754264,2023,4,17,2023-04,26
2023-04-18,110.29330030914257,2023,4,18,2023-04,26
2023-04-19,110.91084470988488,2023,4,19,2023-04,26
2023-04-20,111.63489308328764,2023,4,20,2023-04,26
2023-04-21,112.07490580915373,2023,4,21,2023-04,26
2023-04-22,111.36184475623465,2023,4,22,2023-04,26
2023-04-23,111.28474980059393,2023,4,23,2023-04,26
2023-04-24,111.20320679665186,2023,4,24,2023-04,26
2023-04-25,111.59685172161163,2023,4,25,2023-04,26
2023-04-26,113.08020821557936,2023,4,26,2023-04,26
2023-04-27,108.41850332943048,2023,4,27,2023-04,26
2023-04-28,109.89480092557424,2023,4,28,2023-04,26
2023-04-29,110.73907682329896,2023,4,29,2023-04,26
2023-04-30,111.60794366084875,2023,4,30,2023-04,26
2023-05-01,110.3309030216295,2023,5,1,2023-05,27
2023-05-02,109.78990482904625,2023,5,2,2023-05,27
2023-05-03,110.4562276686354,2023,5,3,2023-05,27
2023-05-04,111.58542345536556,2023,5,4,2023-05,27
2023-05-05,112.26956413361096,2023,5,5,2023-05,27
2023-05-06,112.59082402525465,2023,5,6,2023-05,27
2023-05-07,115.12943995922325,2023,5,7,2023-05,27
2023-05-08,107.41463173108889,2023,5,8,2023-05,27
2023-05-09,107.10752927904075,2023,5,9,2023-05,27
2023-05-10,108.44442493045445,2023,5,10,2023-05,27
2023-05-11,108.91256592978593,2023,5,11,2023-05,27
2023-05-12,109.93914599333122,2023,5,12,2023-05,27
2023-05-13,109.99349532991883,2023,5,13,2023-05,27
2023-05-14,109.5101010737082,2023,5,14,2023-05,27
2023-05-15,108.8911019200855,2023,5,15,2023-05,27
2023-05-16,109.34502238043359,2023,5,16,2023-05,27
2023-05-17,110.96085702958258,2023,5,17,2023-05,27
2023-05-18,111.89006012897669,2023,5,18,2023-05,27
2023-05-19,112.79740563172894,2023,5,19,2023-05,27
2023-05-20,108.25251924840224,2023,5,20,2023-05,27
2023-05-21,109.16623353146512,2023,5,21,2023-05,27
2023-05-22,112.36601796366183,2023,5,22,2023-05,27
2023-05-23,111.45823228758421,2023,5,23,2023-05,27
2023-05-24,107.46793407206576,2023,5,24,2023-05,27
2023-05-25,108.1424749825911,2023,5,25,2023-05,27
2023-05-26,108.64531854600924,2023,5,26,2023-05,27
2023-05-27,109.62185036180423,2023,5,27,2023-05,27
2023-05-28,110.72811031390863,2023,5,28,2023-05,27
2023-05-29,112.03287322943102,2023,5,29,2023-05,27
2023-05-30,110.0592369070864,2023,5,30,2023-05,27
2023-05-31,110.35314876753807,2023,5,31,2023-05,27
2023-06-01,111.03982559012604,2023,6,1,2023-06,28
2023-06-02,111.35130542704208,2023,6,2,2023-06,28
2023-06-03,108.28543197019246,2023,6,3,2023-06,28
2023-06-04,108.91771822543593,2023,6,4,2023-06,28
2023-06-05,110.05782181778017,2023,6,5,2023-06,28
2023-06-06,111.15061550384034,2023,6,6,2023-06,28
2023-06-07,111.40368418069536,2023,6,7,2023-06,28
2023-06-08,111.73407465825721,2023,6,8,2023-06,28
2023-06-09,111.13365287672104,2023,6,9,2023-06,28
2023-06-10,108.14653238929172,2023,6,10,2023-06,28
2023-06-11,108.24323957037414,2023,6,11,2023-06,28
2023-06-12,107.30213898823247,2023,6,12,2023-06,28
2023-06-13,108.3676767785187,2023,6,13,2023-06,28
2023-06-14,109.29325515974895,2023,6,14,2023-06,28
2023-06-15,107.7156244803308,2023,6,15,2023-06,28
2023-06-16,109.59614220478204,2023,6,16,2023-06,28
2023-06-17,107.33010534834875,2023,6,17,2023-06,28
2023-06-18,109.13506982676661,2023,6,18,2023-06,28
2023-06-19,109.58954885966591,2023,6,19,2023-06,28
2023-06-20,109.89443907303261,2023,6,20,2023-06,28
2023-06-21,110.26548702463712,2023,6,21,2023-06,28
2023-06-22,112.12514837108407,2023,6,22,2023-06,28
2023-06-23,108.44504215362637,2023,6,23,2023-06,28
2023-06-24,108.22117788640934,2023,6,24,2023-06,28
2023-06-25,108.78918911606755,2023,6,25,2023-06,28
2023-06-26,109.3013347450704,2023,6,26,2023-06,28
2023-06-27,110.2182881335843,2023,6,27,2023-06,28
2023-06-28,113.20948604986785,2023,6,28,2023-06,28
2023-06-29,108.66918299459468,2023,6,29,2023-06,28
2023-06-30,109.84167034693571,2023,6,30,2023-06,28
2023-07-01,108.93081380223707,2023,7,1,2023-07,29
2023-07-02,108.47178252526946,2023,7,2,2023-07,29
2023-07-03,109.86257539378376,2023,7,3,2023-07,29
2023-07-04,110.30792400705963,2023,7,4,2023-07,29
2023-07-05,112.00583793411481,2023,7,5,2023-07,29
2023-07-06,110.04797495932986,2023,7,6,2023-07,29
2023-07-07,111.28543161717714,2023,7,7,2023-07,29
2023-07-08,112.22316284083215,2023,7,8,2023-07,29
2023-07-09,112.24887928209712,2023,7,9,2023-07,29
2023-07-10,113.05852159465546,2023,7,10,2023-07,29
2023-07-11,110.0344674916294,2023,7,11,2023-07,29
2023-07-12,109.61567299280023,2023,7,12,2023-07,29
2023-07-13,110.6012332297464,2023,7,13,2023-07,29
2023-07-14,111.43591100822132,2023,7,14,2023-07,29
2023-07-15,112.8262384731949,2023,7,15,2023-07,29
2023-07-16,108.98625859024129,2023,7,16,2023-07,29
2023-07-17,109.68330447030448,2023,7,17,2023-07,29
2023-07-18,110.80333276968415,2023,7,18,2023-07,29
2023-07-19,111.21439496948759,2023,7,19,2023-07,29
2023-07-20,109.2310803189125,2023,7,20,2023-07,29
2023-07-21,108.88875492720607,2023,7,21,2023-07,29
2023-07-22,108.74664305564139,2023,7,22,2023-07,29
2023-07-23,109.66160993356596,2023,7,23,2023-07,29
2023-07-24,110.75998017133516,2023,7,24,2023-07,29
2023-07-25,111.79773789800068,2023,7,25,2023-07,29
2023-07-26,112.47228282015091,2023,7,26,2023-07,29
2023-07-27,112.49030954099989,2023,7,27,2023-07,29
2023-07-28,112.34121006296503,2023,7,28,2023-07,29
2023-07-29,112.61411166748609,2023,7,29,2023-07,29
2023-07-30,113.05275504353321,2023,7,30,2023-07,29
2023-07-31,113.20371470180717,2023,7,31,2023-07,29
2023-08-01,112.68952779573338,2023,8,1,2023-08,30
2023-08-02,111.85887797183638,2023,8,2,2023-08,30
2023-08-03,112.39848766614686,2023,8,3,2023-08,30
2023-08-04,112.93188443145536,2023,8,4,2023-08,30
2023-08-05,113.32903489710347,2023,8,5,2023-08,30
2023-08-06,112.73575088529721,2023,8,6,2023-08,30
2023-08-07,112.98454245328466,2023,8,7,2023-08,30
2023-08-08,112.48369405031164,2023,8,8,2023-08,30
2023-08-09,111.23370877054143,2023,8,9,2023-08,30
2023-08-10,111.36401497714431,2023,8,10,2023-08,30
2023-08-11,112.0317452021046,2023,8,11,2023-08,30
2023-08-12,111.53379182452339,2023,8,12,2023-08,30
2023-08-13,111.07755945582154,2023,8,13,2023-08,30
2023-08-14,109.27142539744571,2023,8,14,2023-08,30
2023-08-15,109.03284241850206,2023,8,15,2023-08,30
2023-08-16,109.51477621063559,2023,8,16,2023-08,30
2023-08-17,110.67347659557417,2023,8,17,2023-08,30
2023-08-18,111.18006935406615,2023,8,18,2023-08,30
2023-08-19,110.85899920422202,2023,8,19,2023-08,30
2023-08-20,111.0985018695741,2023,8,20,2023-08,30
2023-08-21,111.1507545832594,2023,8,21,2023-08,30
2023-08-22,110.82925872672952,2023,8,22,2023-08,30
2023-08-23,111.05816308929882,2023,8,23,2023-08,30
2023-08-24,111.48848549791819,2023,8,24,2023-08,30
2023-08-25,112.1123634488736,2023,8,25,2023-08,30
2023-08-26,112.55915858280268,2023,8,26,2023-08,30
2023-08-27,112.34554117852055,2023,8,27,2023-08,30
2023-08-28,112.73500517057948,2023,8,28,2023-08,30
2023-08-29,112.9480795723233,2023,8,29,2023-08,30
2023-08-30,112.2740471540729,2023,8,30,2023-08,30
2023-08-31,112.45727067608969,2023,8,31,2023-08,30
2023-09-01,112.7761879643173,2023,9,1,2023-09,31
2023-09-02,113.23608912066472,2023,9,2,2023-09,31
2023-09-03,113.35427305308271,2023,9,3,2023-09,31
2023-09-04,108.77076918664405,2023,9,4,2023-09,31
2023-09-05,109.15752420901289,2023,9,5,2023-09,31
2023-09-06,109.83094794024716,2023,9,6,2023-09,31
2023-09-07,108.70114954848458,2023,9,7,2023-09,31
2023-09-08,108.79667192532311,2023,9,8,2023-09,31
2023-09-09,107.53180782635738,2023,9,9,2023-09,31
2023-09-10,108.88290151464597,2023,9,10,2023-09,31
2023-09-11,109.05757438636223,2023,9,11,2023-09,31
2023-09-12,109.5473036664788,2023,9,12,2023-09,31
2023-09-13,109.9928401512295,2023,9,13,2023-09,31
2023-09-14,110.48735810024894,2023,9,14,2023-09,31
2023-09-15,111.99918247362321,2023,9,15,2023-09,31
2023-09-16,109.08763474693401,2023,9,16,2023-09,31
2023-09-17,109.72168144146153,2023,9,17,2023-09,31
2023-09-18,109.7834817512314,2023,9,18,2023-09,31
2023-09-19,110.38200109089838,2023,9,19,2023-09,31
2023-09-20,110.00890678347793,2023,9,20,2023-09,31
2023-09-21,110.62354152816978,2023,9,21,2023-09,31
2023-09-22,110.00460086531481,2023,9,22,2023-09,31
2023-09-23,110.2412552367738,2023,9,23,2023-09,31
2023-09-24,108.10132593467355,2023,9,24,2023-09,31
2023-09-25,108.99715904490435,2023,9,25,2023-09,31
2023-09-26,109.82828576423228,2023,9,26,2023-09,31
2023-09-27,113.42969974433497,2023,9,27,2023-09,31
2023-09-28,110.31542739669871,2023,9,28,2023-09,31
2023-09-29,108.55189392361568,2023,9,29,2023-09,31
2023-09-30,109.97969644885218,2023,9,30,2023-09,31
2023-10-01,111.4131963491163,2023,10,1,2023-10,32
2023-10-02,108.6145163744015,2023,10,2,2023-10,32
2023-10-03,108.9579023218604,2023,10,3,2023-10,32
2023-10-04,109.97670919900716,2023,10,4,2023-10,32
2023-10-05,109.19100946048083,2023,10,5,2023-10,32
2023-10-06,109.08806572687189,2023,10,6,2023-10,32
2023-10-07,108.76231008127802,2023,10,7,2023-10,32
2023-10-08,108.58006106697775,2023,10,8,2023-10,32
2023-10-09,108.80422356155508,2023,10,9,2023-10,32
2023-10-10,106.9886439372021,2023,10,10,2023-10,32
2023-10-11,107.18320874477492,2023,10,11,2023-10,32
2023-10-12,107.79969020478956,2023,10,12,2023-10,32
2023-10-13,108.56526518850659,2023,10,13,2023-10,32
2023-10-14,109.18862002163108,2023,10,14,2023-10,32
2023-10-15,110.08709920200128,2023,10,15,2023-10,32
2023-10-16,106.54653790158103,2023,10,16,2023-10,32
2023-10-17,107.31919608635896,2023,10,17,2023-10,32
2023-10-18,107.8397842978249,2023,10,18,2023-10,32
2023-10-19,108.70696559585696,2023,10,19,2023-10,32
2023-10-20,109.75485839454626,2023,10,20,2023-10,32
2023-10-21,109.51133665937292,2023,10,21,2023-10,32
2023-10-22,108.43392126910877,2023,10,22,2023-10,32
2023-10-23,108.52125960238688,2023,10,23,2023-10,32
2023-10-24,109.15962415051308,2023,10,24,2023-10,32
2023-10-25,109.13963779849415,2023,10,25,2023-10,32
2023-10-26,108.8029053074891,2023,10,26,2023-10,32
2023-10-27,109.70697486366325,2023,10,27,2023-10,32
2023-10-28,109.77938648609937,2023,10,28,2023-10,32
2023-10-29,108.61913086764623,2023,10,29,2023-10,32
2023-10-30,107.67912141867271,2023,10,30,2023-10,32
2023-10-31,108.39472680243969,2023,10,31,2023-10,32
2023-11-01,108.72833759987098,2023,11,1,2023-11,33
2023-11-02,109.97138391175689,2023,11,2,2023-11,33
2023-11-03,109.61080103911607,2023,11,3,2023-11,33
2023-11-04,109.64938177834891,2023,11,4,2023-11,33
2023-11-05,108.91978857768603,2023,11,5,2023-11,33
2023-11-06,108.74619822731722,2023,11,6,2023-11,33
2023-11-07,109.32940889017577,2023,11,7,2023-11,33
2023-11-08,106.39402525472887,2023,11,8,2023-11,33
2023-11-09,106.99921463412622,2023,11,9,2023-11,33
2023-11-10,107.84936061134444,2023,11,10,2023-11,33
2023-11-11,107.12136630189691,2023,11,11,2023-11,33
2023-11-12,110.73055856724686,2023,11,12,2023-11,33
2023-11-13,106.85873674108012,2023,11,13,2023-11,33
2023-11-14,105.98995994357894,2023,11,14,2023-11,33
2023-11-15,105.76424336821188,2023,11,15,2023-11,33
2023-11-16,106.21141366088102,2023,11,16,2023-11,33
2023-11-17,107.91960157435223,2023,11,17,2023-11,33
2023-11-18,108.18192067066393,2023,11,18,2023-11,33
2023-11-19,107.79564282273968,2023,11,19,2023-11,33
2023-11-20,108.33258670345785,2023,11,20,2023-11,33
2023-11-21,105.91626602390983,2023,11,21,2023-11,33
2023-11-22,106.81062675144939,2023,11,22,2023-11,33
2023-11-23,106.98730476465408,2023,11,23,2023-11,33
2023-11-24,108.44349258108696,2023,11,24,2023-11,33
2023-11-25,105.51153700167808,2023,11,25,2023-11,33
2023-11-26,105.18225907931746,2023,11,26,2023-11,33
2023-11-27,106.86722892346158,2023,11,27,2023-11,33
2023-11-28,110.02368552630459,2023,11,28,2023-11,33
2023-11-29,109.95141296520724,2023,11,29,2023-11,33
2023-11-30,107.85107222203335,2023,11,30,2023-11,33
2023-12-01,105.56740750249752,2023,12,1,2023-12,34
2023-12-02,105.38987678982885,2023,12,2,2023-12,34
2023-12-03,106.45792824853507,2023,12,3,2023-12,34
2023-12-04,105.02744955410262,2023,12,4,2023-12,34
2023-12-05,105.52563045441725,2023,12,5,2023-12,34
2023-12-06,105.30549623109187,2023,12,6,2023-12,34
2023-12-07,107.30279044070737,2023,12,7,2023-12,34
2023-12-08,105.03546990121602,2023,12,8,2023-12,34
2023-12-09,105.09029340237015,2023,12,9,2023-12,34
2023-12-10,104.93791948609945,2023,12,10,2023-12,34
2023-12-11,105.00636429601956,2023,12,11,2023-12,34
2023-12-12,106.84542258697427,2023,12,12,2023-12,34
2023-12-13,103.47571633823719,2023,12,13,2023-12,34
2023-12-14,103.88077290913739,2023,12,14,2023-12,34
2023-12-15,107.04961714477697,2023,12,15,2023-12,34
2023-12-16,106.1141674087455,2023,12,16,2023-12,34
2023-12-17,105.56247006713296,2023,12,17,2023-12,34
2023-12-18,102.78093686388314,2023,12,18,2023-12,34
2023-12-19,102.97765849942049,2023,12,19,2023-12,34
2023-12-20,104.55707945910409,2023,12,20,2023-12,34
2023-12-21,105.47494408339668,2023,12,21,2023-12,34
2023-12-22,104.14902536923933,2023,12,22,2023-12,34
2023-12-23,103.65454346856731,2023,12,23,2023-12,34
2023-12-24,103.03992868523827,2023,12,24,2023-12,34
2023-12-25,104.21041897266103,2023,12,25,2023-12,34
2023-12-26,104.55864864332321,2023,12,26,2023-12,34
2023-12-27,104.61128902747917,2023,12,27,2023-12,34
2023-12-28,104.45417786592243,2023,12,28,2023-12,34
2023-12-29,105.1729059843959,2023,12,29,2023-12,34
2023-12-30,104.83226901146013,2023,12,30,2023-12,34
2023-12-31,109.35954200499948,2023,12,31,2023-12,34
2024-01-01,103.54330317513156,2024,1,1,2024-01,35
