Time,Average,Year,Month,Day,YearMonth,Index
2023-03-31,38.35331622503382,2023,3,31,2023-03,25
2023-04-01,38.20736008838777,2023,4,1,2023-04,26
2023-04-02,38.45520081218889,2023,4,2,2023-04,26
2023-04-03,38.26058814357306,2023,4,3,2023-04,26
2023-04-04,38.54810242714919,2023,4,4,2023-04,26
2023-04-05,38.84566448508756,2023,4,5,2023-04,26
2023-04-06,39.36265390592314,2023,4,6,2023-04,26
2023-04-07,42.585993624468706,2023,4,7,2023-04,26
2023-04-08,39.5534798179029,2023,4,8,2023-04,26
2023-04-09,40.018194284985334,2023,4,9,2023-04,26
2023-04-10,37.976984771879145,2023,4,10,2023-04,26
2023-04-11,38.27617521367522,2023,4,11,2023-04,26
2023-04-12,38.932692307692314,2023,4,12,2023-04,26
2023-04-13,37.90830287531987,2023,4,13,2023-04,26
2023-04-14,38.41037302877092,2023,4,14,2023-04,26
2023-04-15,40.125396505538056,2023,4,15,2023-04,26
2023-04-16,39.772970085470085,2023,4,16,2023-04,26
2023-04-17,38.377868925945855,2023,4,17,2023-04,26
2023-04-18,38.07329209252286,2023,4,18,2023-04,26
2023-04-19,38.56272871498624,2023,4,19,2023-04,26
2023-04-20,38.58979480625297,2023,4,20,2023-04,26
2023-04-21,38.11383813760575,2023,4,21,2023-04,26
2023-04-22,36.268162393162385,2023,4,22,2023-04,26
2023-04-23,36.2719017094017,2023,4,23,2023-04,26
2023-04-24,35.99917806552422,2023,4,24,2023-04,26
2023-04-25,36.34642350295302,2023,4,25,2023-04,26
2023-04-26,39.46207264957264,2023,4,26,2023-04,26
2023-04-27,35.875003735580655,2023,4,27,2023-04,26
2023-04-28,36.519883995201205,2023,4,28,2023-04,26
2023-04-29,37.213128602663495,2023,4,29,2023-04,26
2023-04-30,38.873571109778545,2023,4,30,2023-04,26
2023-05-01,36.699315482662456,2023,5,1,2023-05,27
2023-05-02,36.388601979442065,2023,5,2,2023-05,27
2023-05-03,36.746708246708245,2023,5,3,2023-05,27
2023-05-04,37.108014015898625,2023,5,4,2023-05,27
2023-05-05,37.44737102826567,2023,5,5,2023-05,27
2023-05-06,39.318813131313135,2023,5,6,2023-05,27
2023-05-07,49.24533052417668,2023,5,7,2023-05,27
2023-05-08,38.23082900005977,2023,5,8,2023-05,27
2023-05-09,35.830428090703684,2023,5,9,2023-05,27
2023-05-10,38.026492061066826,2023,5,10,2023-05,27
2023-05-11,37.90296556420367,2023,5,11,2023-05,27
2023-05-12,38.038716091600705,2023,5,12,2023-05,27
2023-05-13,38.651030480080706,2023,5,13,2023-05,27
2023-05-14,38.81489113707424,2023,5,14,2023-05,27
2023-05-15,38.72559015059015,2023,5,15,2023-05,27
2023-05-16,38.15353972950127,2023,5,16,2023-05,27
2023-05-17,38.78728632478633,2023,5,17,2023-05,27
2023-05-18,36.62820512820513,2023,5,18,2023-05,27
2023-05-19,37.924683222760144,2023,5,19,2023-05,27
2023-05-20,35.80181623931624,2023,5,20,2023-05,27
2023-05-21,36.182019903173746,2023,5,21,2023-05,27
2023-05-22,36.12781934726444,2023,5,22,2023-05,27
2023-05-23,37.40564954276493,2023,5,23,2023-05,27
2023-05-24,35.524606746681215,2023,5,24,2023-05,27
2023-05-25,35.663696880043034,2023,5,25,2023-05,27
2023-05-26,36.75491314850007,2023,5,26,2023-05,27
2023-05-27,36.52783341097843,2023,5,27,2023-05,27
2023-05-28,38.97628333205255,2023,5,28,2023-05,27
2023-05-29,38.005894253500635,2023,5,29,2023-05,27
2023-05-30,38.34547050982506,2023,5,30,2023-05,27
2023-05-31,35.586600899100894,2023,5,31,2023-05,27
2023-06-01,36.09216916604346,2023,6,1,2023-06,28
2023-06-02,39.545335006873465,2023,6,2,2023-06,28
2023-06-03,38.522006305660156,2023,6,3,2023-06,28
2023-06-04,35.67828337546648,2023,6,4,2023-06,28
2023-06-05,35.6887738330046,2023,6,5,2023-06,28
2023-06-06,36.388354700854705,2023,6,6,2023-06,28
2023-06-07,39.167277071573565,2023,6,7,2023-06,28
2023-06-08,39.211388660556764,2023,6,8,2023-06,28
2023-06-09,40.31425919542116,2023,6,9,2023-06,28
2023-06-10,39.00508436371775,2023,6,10,2023-06,28
2023-06-11,36.90866505289583,2023,6,11,2023-06,28
2023-06-12,36.01959415380038,2023,6,12,2023-06,28
2023-06-13,36.69871794871794,2023,6,13,2023-06,28
2023-06-14,39.50267734402349,2023,6,14,2023-06,28
2023-06-15,39.997329059829056,2023,6,15,2023-06,28
2023-06-16,43.86681250163103,2023,6,16,2023-06,28
2023-06-17,38.116876244016005,2023,6,17,2023-06,28
2023-06-18,38.97809829059828,2023,6,18,2023-06,28
2023-06-19,38.390635551028346,2023,6,19,2023-06,28
2023-06-20,38.44905372405373,2023,6,20,2023-06,28
2023-06-21,38.77494620763852,2023,6,21,2023-06,28
2023-06-22,38.95266272189349,2023,6,22,2023-06,28
2023-06-23,39.46211374095989,2023,6,23,2023-06,28
2023-06-24,39.44284188034188,2023,6,24,2023-06,28
2023-06-25,39.23545364891519,2023,6,25,2023-06,28
2023-06-26,39.26967403164211,2023,6,26,2023-06,28
2023-06-27,40.55361721611722,2023,6,27,2023-06,28
2023-06-28,42.02845691686429,2023,6,28,2023-06,28
2023-06-29,38.70405982905983,2023,6,29,2023-06,28
2023-06-30,41.16933760683761,2023,6,30,2023-06,28
2023-07-01,38.90758547008548,2023,7,1,2023-07,29
2023-07-02,38.736111111111114,2023,7,2,2023-07,29
2023-07-03,38.71751632707924,2023,7,3,2023-07,29
2023-07-04,38.862978901440435,2023,7,4,2023-07,29
2023-07-05,40.872088299024924,2023,7,5,2023-07,29
2023-07-06,39.22815934065933,2023,7,6,2023-07,29
2023-07-07,39.95673076923076,2023,7,7,2023-07,29
2023-07-08,46.34006182942353,2023,7,8,2023-07,29
2023-07-09,40.40937612856627,2023,7,9,2023-07,29
2023-07-10,40.114077559556286,2023,7,10,2023-07,29
2023-07-11,39.139370778793854,2023,7,11,2023-07,29
2023-07-12,39.66252955082742,2023,7,12,2023-07,29
2023-07-13,38.657051282051285,2023,7,13,2023-07,29
2023-07-14,40.11752136752137,2023,7,14,2023-07,29
2023-07-15,46.681359309704376,2023,7,15,2023-07,29
2023-07-16,38.32091158059468,2023,7,16,2023-07,29
2023-07-17,38.275167887667884,2023,7,17,2023-07,29
2023-07-18,38.699786324786324,2023,7,18,2023-07,29
2023-07-19,41.342948717948715,2023,7,19,2023-07,29
2023-07-20,38.447649572649574,2023,7,20,2023-07,29
2023-07-21,38.13942307692308,2023,7,21,2023-07,29
2023-07-22,38.862900454246606,2023,7,22,2023-07,29
2023-07-23,39.5118268483653,2023,7,23,2023-07,29
2023-07-24,35.23839774334379,2023,7,24,2023-07,29
2023-07-25,35.501807146753954,2023,7,25,2023-07,29
2023-07-26,35.09701302970534,2023,7,26,2023-07,29
2023-07-27,39.395833333333336,2023,7,27,2023-07,29
2023-07-28,39.6613531451695,2023,7,28,2023-07,29
2023-07-29,40.2713830950559,2023,7,29,2023-07,29
2023-07-30,40.7099358974359,2023,7,30,2023-07,29
2023-07-31,40.23442337576952,2023,7,31,2023-07,29
2023-08-01,40.39973406874815,2023,8,1,2023-08,30
2023-08-02,40.17521367521367,2023,8,2,2023-08,30
2023-08-03,40.26615354520284,2023,8,3,2023-08,30
2023-08-04,40.354618671926374,2023,8,4,2023-08,30
2023-08-05,40.89409739321711,2023,8,5,2023-08,30
2023-08-06,41.20898904695959,2023,8,6,2023-08,30
2023-08-07,39.9496972045049,2023,8,7,2023-08,30
2023-08-08,39.252670940170944,2023,8,8,2023-08,30
2023-08-09,39.27083333333333,2023,8,9,2023-08,30
2023-08-10,38.951807273922654,2023,8,10,2023-08,30
2023-08-11,39.537572838561466,2023,8,11,2023-08,30
2023-08-12,40.796007884916335,2023,8,12,2023-08,30
2023-08-13,39.54303055100927,2023,8,13,2023-08,30
2023-08-14,39.240383423178024,2023,8,14,2023-08,30
2023-08-15,39.05656867816569,2023,8,15,2023-08,30
2023-08-16,39.162004451549414,2023,8,16,2023-08,30
2023-08-17,41.203125933895166,2023,8,17,2023-08,30
2023-08-18,41.210294513179136,2023,8,18,2023-08,30
2023-08-19,40.175723375276455,2023,8,19,2023-08,30
2023-08-20,40.42946776499052,2023,8,20,2023-08,30
2023-08-21,40.17628205128205,2023,8,21,2023-08,30
2023-08-22,39.54025219694234,2023,8,22,2023-08,30
2023-08-23,39.42429472237165,2023,8,23,2023-08,30
2023-08-24,39.76602564102564,2023,8,24,2023-08,30
2023-08-25,40.28986848441074,2023,8,25,2023-08,30
2023-08-26,40.21434761819377,2023,8,26,2023-08,30
2023-08-27,39.96100427350427,2023,8,27,2023-08,30
2023-08-28,40.25247532201757,2023,8,28,2023-08,30
2023-08-29,40.645359335500174,2023,8,29,2023-08,30
2023-08-30,40.33620307199466,2023,8,30,2023-08,30
2023-08-31,40.259633049130905,2023,8,31,2023-08,30
2023-09-01,40.645514396965346,2023,9,1,2023-09,31
2023-09-02,41.31876973499314,2023,9,2,2023-09,31
2023-09-03,41.035002460177076,2023,9,3,2023-09,31
2023-09-04,40.04962551996103,2023,9,4,2023-09,31
2023-09-05,40.23781237643179,2023,9,5,2023-09,31
2023-09-06,40.7577707790661,2023,9,6,2023-09,31
2023-09-07,39.88971372659807,2023,9,7,2023-09,31
2023-09-08,39.640685966254765,2023,9,8,2023-09,31
2023-09-09,39.87327789731636,2023,9,9,2023-09,31
2023-09-10,40.88130786764437,2023,9,10,2023-09,31
2023-09-11,40.314260802224275,2023,9,11,2023-09,31
2023-09-12,41.733748555045615,2023,9,12,2023-09,31
2023-09-13,39.59940432041419,2023,9,13,2023-09,31
2023-09-14,40.254841312533614,2023,9,14,2023-09,31
2023-09-15,40.68055555555555,2023,9,15,2023-09,31
2023-09-16,40.45836052642104,2023,9,16,2023-09,31
2023-09-17,40.71248305569971,2023,9,17,2023-09,31
2023-09-18,40.9492371944295,2023,9,18,2023-09,31
2023-09-19,41.09654855721106,2023,9,19,2023-09,31
2023-09-20,39.89239311393143,2023,9,20,2023-09,31
2023-09-21,41.62221545503051,2023,9,21,2023-09,31
2023-09-22,39.46340890078932,2023,9,22,2023-09,31
2023-09-23,39.89968630660118,2023,9,23,2023-09,31
2023-09-24,40.30291539446469,2023,9,24,2023-09,31
2023-09-25,39.956303203838424,2023,9,25,2023-09,31
2023-09-26,40.737148760713225,2023,9,26,2023-09,31
2023-09-27,45.851206087460156,2023,9,27,2023-09,31
2023-09-28,45.57478632478633,2023,9,28,2023-09,31
2023-09-29,39.42005563312846,2023,9,29,2023-09,31
2023-09-30,42.63776274285483,2023,9,30,2023-09,31
2023-10-01,42.16239316239316,2023,10,1,2023-10,32
2023-10-02,39.69183033278778,2023,10,2,2023-10,32
2023-10-03,39.54647435897436,2023,10,3,2023-10,32
2023-10-04,40.30608974358975,2023,10,4,2023-10,32
2023-10-05,44.135149572649574,2023,10,5,2023-10,32
2023-10-06,41.38244241284206,2023,10,6,2023-10,32
2023-10-07,40.65971848664156,2023,10,7,2023-10,32
2023-10-08,39.29664740580233,2023,10,8,2023-10,32
2023-10-09,40.50116176558485,2023,10,9,2023-10,32
2023-10-10,41.0868783993784,2023,10,10,2023-10,32
2023-10-11,38.96314102564103,2023,10,11,2023-10,32
2023-10-12,39.39551580897735,2023,10,12,2023-10,32
2023-10-13,39.60058168017153,2023,10,13,2023-10,32
2023-10-14,40.065194466381044,2023,10,14,2023-10,32
2023-10-15,42.98594408856463,2023,10,15,2023-10,32
2023-10-16,39.79953273222504,2023,10,16,2023-10,32
2023-10-17,38.89377129280976,2023,10,17,2023-10,32
2023-10-18,39.31298378736054,2023,10,18,2023-10,32
2023-10-19,39.705076643592356,2023,10,19,2023-10,32
2023-10-20,41.16092593556805,2023,10,20,2023-10,32
2023-10-21,44.40666120324841,2023,10,21,2023-10,32
2023-10-22,39.93910256410257,2023,10,22,2023-10,32
2023-10-23,39.71207264957265,2023,10,23,2023-10,32
2023-10-24,39.94978632478633,2023,10,24,2023-10,32
2023-10-25,40.11805555555555,2023,10,25,2023-10,32
2023-10-26,39.74369382583203,2023,10,26,2023-10,32
2023-10-27,40.27488112435295,2023,10,27,2023-10,32
2023-10-28,41.872877650551395,2023,10,28,2023-10,32
2023-10-29,40.515491452991455,2023,10,29,2023-10,32
2023-10-30,39.29866368583255,2023,10,30,2023-10,32
2023-10-31,39.85917918454485,2023,10,31,2023-10,32
2023-11-01,39.957690813460054,2023,11,1,2023-11,33
2023-11-02,41.39036817882972,2023,11,2,2023-11,33
2023-11-03,40.35687890868009,2023,11,3,2023-11,33
2023-11-04,41.155889222052984,2023,11,4,2023-11,33
2023-11-05,40.21955128205128,2023,11,5,2023-11,33
2023-11-06,39.58580654929813,2023,11,6,2023-11,33
2023-11-07,42.54507969475245,2023,11,7,2023-11,33
2023-11-08,38.865012599468,2023,11,8,2023-11,33
2023-11-09,39.68801332782511,2023,11,9,2023-11,33
2023-11-10,41.991817499943174,2023,11,10,2023-11,33
2023-11-11,40.253286194934475,2023,11,11,2023-11,33
2023-11-12,41.680597895648326,2023,11,12,2023-11,33
2023-11-13,40.90769679664049,2023,11,13,2023-11,33
2023-11-14,40.31403900581009,2023,11,14,2023-11,33
2023-11-15,39.195493069501545,2023,11,15,2023-11,33
2023-11-16,39.68879733848068,2023,11,16,2023-11,33
2023-11-17,41.55246783641688,2023,11,17,2023-11,33
2023-11-18,52.6066845701236,2023,11,18,2023-11,33
2023-11-19,41.41987406801236,2023,11,19,2023-11,33
2023-11-20,45.59368749177437,2023,11,20,2023-11,33
2023-11-21,36.36995546180936,2023,11,21,2023-11,33
2023-11-22,37.25997586982812,2023,11,22,2023-11,33
2023-11-23,37.866452991452995,2023,11,23,2023-11,33
2023-11-24,46.72129953379953,2023,11,24,2023-11,33
2023-11-25,36.94142550929827,2023,11,25,2023-11,33
2023-11-26,36.437783652728164,2023,11,26,2023-11,33
2023-11-27,37.70095364928553,2023,11,27,2023-11,33
2023-11-28,43.42387931759855,2023,11,28,2023-11,33
2023-11-29,48.57267123901739,2023,11,29,2023-11,33
2023-11-30,43.84868164395672,2023,11,30,2023-11,33
2023-12-01,37.586805346066896,2023,12,1,2023-12,34
2023-12-02,38.28133543440097,2023,12,2,2023-12,34
2023-12-03,39.48840572483411,2023,12,3,2023-12,34
2023-12-04,36.732952193988325,2023,12,4,2023-12,34
2023-12-05,37.602273919436996,2023,12,5,2023-12,34
2023-12-06,38.164187817781986,2023,12,6,2023-12,34
2023-12-07,44.743639431414,2023,12,7,2023-12,34
2023-12-08,37.129918286540715,2023,12,8,2023-12,34
2023-12-09,37.331509395251196,2023,12,9,2023-12,34
2023-12-10,36.7548765455568,2023,12,10,2023-12,34
2023-12-11,36.139717471977484,2023,12,11,2023-12,34
2023-12-12,38.970933251644595,2023,12,12,2023-12,34
2023-12-13,36.30423186912863,2023,12,13,2023-12,34
2023-12-14,36.398957360722065,2023,12,14,2023-12,34
2023-12-15,41.08565462161892,2023,12,15,2023-12,34
2023-12-16,44.010598067075044,2023,12,16,2023-12,34
2023-12-17,45.08008799419873,2023,12,17,2023-12,34
2023-12-18,36.52549365787772,2023,12,18,2023-12,34
2023-12-19,34.43077501766526,2023,12,19,2023-12,34
2023-12-20,36.73884963395841,2023,12,20,2023-12,34
2023-12-21,37.59451704225316,2023,12,21,2023-12,34
2023-12-22,38.870632595235016,2023,12,22,2023-12,34
2023-12-23,35.32397940049136,2023,12,23,2023-12,34
2023-12-24,35.37669387669551,2023,12,24,2023-12,34
2023-12-25,35.96666818384655,2023,12,25,2023-12,34
2023-12-26,37.45142124104084,2023,12,26,2023-12,34
2023-12-27,36.17044752990331,2023,12,27,2023-12,34
2023-12-28,36.030785719117794,2023,12,28,2023-12,34
2023-12-29,38.22550375156758,2023,12,29,2023-12,34
2023-12-30,37.22184323038095,2023,12,30,2023-12,34
2023-12-31,40.24281823065031,2023,12,31,2023-12,34
2024-01-01,33.14957264957265,2024,1,1,2024-01,35
