Time,Average,Year,Month,Day,YearMonth,Index
2023-05-16,48.7986111111111,2023,5,16,2023-05,27
2023-05-17,49.650000000000006,2023,5,17,2023-05,27
2023-05-18,49.76944444444445,2023,5,18,2023-05,27
2023-05-19,51.830555555555556,2023,5,19,2023-05,27
2023-05-20,48.005092592592604,2023,5,20,2023-05,27
2023-05-21,48.71914983164983,2023,5,21,2023-05,27
2023-05-22,49.4625,2023,5,22,2023-05,27
2023-05-23,48.85740740740742,2023,5,23,2023-05,27
2023-05-24,48.14444444444444,2023,5,24,2023-05,27
2023-05-25,48.5699074074074,2023,5,25,2023-05,27
2023-05-26,48.549537037037034,2023,5,26,2023-05,27
2023-05-27,48.82407407407407,2023,5,27,2023-05,27
2023-05-28,48.86527777777777,2023,5,28,2023-05,27
2023-05-29,56.25138888888888,2023,5,29,2023-05,27
2023-05-30,49.73981481481482,2023,5,30,2023-05,27
2023-05-31,48.29675925925926,2023,5,31,2023-05,27
2023-06-01,48.70231481481483,2023,6,1,2023-06,28
2023-06-02,53.41805555555557,2023,6,2,2023-06,28
2023-06-03,48.075,2023,6,3,2023-06,28
2023-06-04,48.6912037037037,2023,6,4,2023-06,28
2023-06-05,49.37037037037037,2023,6,5,2023-06,28
2023-06-06,50.718981481481485,2023,6,6,2023-06,28
2023-06-07,49.35462962962963,2023,6,7,2023-06,28
2023-06-08,52.439814814814824,2023,6,8,2023-06,28
2023-06-09,50.41620370370371,2023,6,9,2023-06,28
2023-06-10,49.3380414382175,2023,6,10,2023-06,28
2023-06-11,48.74444444444444,2023,6,11,2023-06,28
2023-06-12,48.57815656565655,2023,6,12,2023-06,28
2023-06-13,49.68611111111111,2023,6,13,2023-06,28
2023-06-14,50.133796296296296,2023,6,14,2023-06,28
2023-06-15,49.63657407407407,2023,6,15,2023-06,28
2023-06-16,48.17345571095572,2023,6,16,2023-06,28
2023-06-17,48.85861823361824,2023,6,17,2023-06,28
2023-06-18,49.83194444444444,2023,6,18,2023-06,28
2023-06-19,48.67511978761977,2023,6,19,2023-06,28
2023-06-20,48.76064814814814,2023,6,20,2023-06,28
2023-06-21,48.65416666666667,2023,6,21,2023-06,28
2023-06-22,51.92592592592593,2023,6,22,2023-06,28
2023-06-23,49.36944444444444,2023,6,23,2023-06,28
2023-06-24,48.341271691271686,2023,6,24,2023-06,28
2023-06-25,48.93900543900544,2023,6,25,2023-06,28
2023-06-26,50.96388888888888,2023,6,26,2023-06,28
2023-06-27,49.15407277907278,2023,6,27,2023-06,28
2023-06-28,49.79763662263663,2023,6,28,2023-06,28
2023-06-29,50.868981481481484,2023,6,29,2023-06,28
2023-06-30,49.4643648018648,2023,6,30,2023-06,28
2023-07-01,51.91435185185185,2023,7,1,2023-07,29
2023-07-02,48.726388888888884,2023,7,2,2023-07,29
2023-07-03,49.246759259259264,2023,7,3,2023-07,29
2023-07-04,48.906018518518515,2023,7,4,2023-07,29
2023-07-05,53.44512108262108,2023,7,5,2023-07,29
2023-07-06,48.62083333333332,2023,7,6,2023-07,29
2023-07-07,50.211111111111116,2023,7,7,2023-07,29
2023-07-08,50.56064814814815,2023,7,8,2023-07,29
2023-07-09,51.03796296296296,2023,7,9,2023-07,29
2023-07-10,48.81112406112406,2023,7,10,2023-07,29
2023-07-11,48.23063325563324,2023,7,11,2023-07,29
2023-07-12,49.23935185185186,2023,7,12,2023-07,29
2023-07-13,56.50127754336615,2023,7,13,2023-07,29
2023-07-14,48.670370370370364,2023,7,14,2023-07,29
2023-07-15,47.999074074074066,2023,7,15,2023-07,29
2023-07-16,48.13148148148147,2023,7,16,2023-07,29
2023-07-17,48.91964285714287,2023,7,17,2023-07,29
2023-07-18,49.3125,2023,7,18,2023-07,29
2023-07-19,49.52516511266511,2023,7,19,2023-07,29
2023-07-20,48.27037037037038,2023,7,20,2023-07,29
2023-07-21,49.073611111111106,2023,7,21,2023-07,29
2023-07-22,49.26527777777778,2023,7,22,2023-07,29
2023-07-23,49.15879629629629,2023,7,23,2023-07,29
2023-07-24,49.22592592592593,2023,7,24,2023-07,29
2023-07-25,49.658796296296295,2023,7,25,2023-07,29
2023-07-26,50.4537037037037,2023,7,26,2023-07,29
2023-07-27,50.75833333333334,2023,7,27,2023-07,29
2023-07-28,50.56388888888889,2023,7,28,2023-07,29
2023-07-29,49.75260295260295,2023,7,29,2023-07,29
2023-07-30,50.21388888888889,2023,7,30,2023-07,29
2023-07-31,50.6375,2023,7,31,2023-07,29
2023-08-01,50.72989697443923,2023,8,1,2023-08,30
2023-08-02,49.963425925925925,2023,8,2,2023-08,30
2023-08-03,49.781018518518515,2023,8,3,2023-08,30
2023-08-04,50.04907407407407,2023,8,4,2023-08,30
2023-08-05,49.58436358894106,2023,8,5,2023-08,30
2023-08-06,49.58472222222223,2023,8,6,2023-08,30
2023-08-07,49.25555555555556,2023,8,7,2023-08,30
2023-08-08,48.77361111111111,2023,8,8,2023-08,30
2023-08-09,48.94814814814814,2023,8,9,2023-08,30
2023-08-10,48.63816368816368,2023,8,10,2023-08,30
2023-08-11,49.07962962962963,2023,8,11,2023-08,30
2023-08-12,50.15449921752737,2023,8,12,2023-08,30
2023-08-13,50.82407407407407,2023,8,13,2023-08,30
2023-08-14,50.2449074074074,2023,8,14,2023-08,30
2023-08-15,56.90015863765864,2023,8,15,2023-08,30
2023-08-16,49.359259259259254,2023,8,16,2023-08,30
2023-08-17,49.73657407407407,2023,8,17,2023-08,30
2023-08-18,48.676388888888894,2023,8,18,2023-08,30
2023-08-19,49.88796296296295,2023,8,19,2023-08,30
2023-08-20,50.06342592592593,2023,8,20,2023-08,30
2023-08-21,50.14027777777777,2023,8,21,2023-08,30
2023-08-22,48.95925925925926,2023,8,22,2023-08,30
2023-08-23,48.637962962962966,2023,8,23,2023-08,30
2023-08-24,48.67824074074075,2023,8,24,2023-08,30
2023-08-25,48.38333333333334,2023,8,25,2023-08,30
2023-08-26,49.05879629629631,2023,8,26,2023-08,30
2023-08-27,49.2587962962963,2023,8,27,2023-08,30
2023-08-28,50.1625,2023,8,28,2023-08,30
2023-08-29,49.71388888888889,2023,8,29,2023-08,30
2023-08-30,49.154211991712,2023,8,30,2023-08,30
2023-08-31,48.90046296296296,2023,8,31,2023-08,30
2023-09-01,49.28116744366743,2023,9,1,2023-09,31
2023-09-02,50.23657407407408,2023,9,2,2023-09,31
2023-09-03,51.022510360010365,2023,9,3,2023-09,31
2023-09-04,50.66203703703703,2023,9,4,2023-09,31
2023-09-05,49.943518518518516,2023,9,5,2023-09,31
2023-09-06,50.27731481481482,2023,9,6,2023-09,31
2023-09-07,50.96481481481481,2023,9,7,2023-09,31
2023-09-08,50.549598549598564,2023,9,8,2023-09,31
2023-09-09,50.27533993783994,2023,9,9,2023-09,31
2023-09-10,50.67685185185186,2023,9,10,2023-09,31
2023-09-11,49.35713221963222,2023,9,11,2023-09,31
2023-09-12,49.33239121989122,2023,9,12,2023-09,31
2023-09-13,49.74537037037037,2023,9,13,2023-09,31
2023-09-14,49.83379629629629,2023,9,14,2023-09,31
2023-09-15,50.973148148148155,2023,9,15,2023-09,31
2023-09-16,50.639996114996116,2023,9,16,2023-09,31
2023-09-17,50.44027777777778,2023,9,17,2023-09,31
2023-09-18,50.144428256928244,2023,9,18,2023-09,31
2023-09-19,50.07438163688164,2023,9,19,2023-09,31
2023-09-20,50.97756086506086,2023,9,20,2023-09,31
2023-09-21,51.0775682859965,2023,9,21,2023-09,31
2023-09-22,49.26287231287232,2023,9,22,2023-09,31
2023-09-23,48.88333333333333,2023,9,23,2023-09,31
2023-09-24,49.680299792799794,2023,9,24,2023-09,31
2023-09-25,49.70925925925926,2023,9,25,2023-09,31
2023-09-26,50.22870370370371,2023,9,26,2023-09,31
2023-09-27,51.18842592592592,2023,9,27,2023-09,31
2023-09-28,51.27083333333334,2023,9,28,2023-09,31
2023-09-29,49.62916666666668,2023,9,29,2023-09,31
2023-09-30,51.53240740740741,2023,9,30,2023-09,31
2023-10-01,52.60740740740741,2023,10,1,2023-10,32
2023-10-02,49.24999999999999,2023,10,2,2023-10,32
2023-10-03,49.996759259259264,2023,10,3,2023-10,32
2023-10-04,51.33518518518519,2023,10,4,2023-10,32
2023-10-05,51.31944444444445,2023,10,5,2023-10,32
2023-10-06,49.20555555555554,2023,10,6,2023-10,32
2023-10-07,49.07453703703704,2023,10,7,2023-10,32
2023-10-08,51.80092592592592,2023,10,8,2023-10,32
2023-10-09,52.08888888888889,2023,10,9,2023-10,32
2023-10-10,49.41111111111111,2023,10,10,2023-10,32
2023-10-11,48.48934630240069,2023,10,11,2023-10,32
2023-10-12,49.19368034808175,2023,10,12,2023-10,32
2023-10-13,49.166038591038586,2023,10,13,2023-10,32
2023-10-14,51.9072681947682,2023,10,14,2023-10,32
2023-10-15,52.02268518518518,2023,10,15,2023-10,32
2023-10-16,49.493388106416276,2023,10,16,2023-10,32
2023-10-17,49.40214646464647,2023,10,17,2023-10,32
2023-10-18,49.66398601398601,2023,10,18,2023-10,32
2023-10-19,50.13703703703704,2023,10,19,2023-10,32
2023-10-20,52.688425925925934,2023,10,20,2023-10,32
2023-10-21,53.34537037037037,2023,10,21,2023-10,32
2023-10-22,49.84166666666667,2023,10,22,2023-10,32
2023-10-23,50.11296296296295,2023,10,23,2023-10,32
2023-10-24,50.101851851851855,2023,10,24,2023-10,32
2023-10-25,50.21481481481482,2023,10,25,2023-10,32
2023-10-26,49.71759259259259,2023,10,26,2023-10,32
2023-10-27,51.58472222222222,2023,10,27,2023-10,32
2023-10-28,50.6699074074074,2023,10,28,2023-10,32
2023-10-29,49.1375,2023,10,29,2023-10,32
2023-10-30,49.11990740740741,2023,10,30,2023-10,32
2023-10-31,49.89027777777777,2023,10,31,2023-10,32
2023-11-01,50.3824074074074,2023,11,1,2023-11,33
2023-11-02,50.63657407407407,2023,11,2,2023-11,33
2023-11-03,50.85277777777779,2023,11,3,2023-11,33
2023-11-04,51.019907407407395,2023,11,4,2023-11,33
2023-11-05,50.35555555555556,2023,11,5,2023-11,33
2023-11-06,49.19814814814814,2023,11,6,2023-11,33
2023-11-07,50.37022042772044,2023,11,7,2023-11,33
2023-11-08,49.06363636363637,2023,11,8,2023-11,33
2023-11-09,49.75273018345448,2023,11,9,2023-11,33
2023-11-10,52.16185897435898,2023,11,10,2023-11,33
2023-11-11,49.32592592592592,2023,11,11,2023-11,33
2023-11-12,51.140235690235684,2023,11,12,2023-11,33
2023-11-13,52.017670200170194,2023,11,13,2023-11,33
2023-11-14,50.309259259259264,2023,11,14,2023-11,33
2023-11-15,49.76881313131313,2023,11,15,2023-11,33
2023-11-16,49.58055555555555,2023,11,16,2023-11,33
2023-11-17,52.46687532603026,2023,11,17,2023-11,33
2023-11-18,53.95525446775447,2023,11,18,2023-11,33
2023-11-19,50.01527777777777,2023,11,19,2023-11,33
2023-11-20,51.25225977725977,2023,11,20,2023-11,33
2023-11-21,49.31022727272727,2023,11,21,2023-11,33
2023-11-22,50.270833333333336,2023,11,22,2023-11,33
2023-11-23,50.51620370370371,2023,11,23,2023-11,33
2023-11-24,51.90555555555556,2023,11,24,2023-11,33
2023-11-25,51.295833333333334,2023,11,25,2023-11,33
2023-11-26,49.99768518518519,2023,11,26,2023-11,33
2023-11-27,50.50833333333333,2023,11,27,2023-11,33
2023-11-28,51.49861111111111,2023,11,28,2023-11,33
2023-11-29,50.000462962962956,2023,11,29,2023-11,33
2023-11-30,52.778703703703705,2023,11,30,2023-11,33
2023-12-01,50.59444444444445,2023,12,1,2023-12,34
2023-12-02,50.840277777777786,2023,12,2,2023-12,34
2023-12-03,51.11908184408184,2023,12,3,2023-12,34
2023-12-04,50.00046296296297,2023,12,4,2023-12,34
2023-12-05,51.202777777777776,2023,12,5,2023-12,34
2023-12-06,50.550000000000004,2023,12,6,2023-12,34
2023-12-07,50.44305555555556,2023,12,7,2023-12,34
2023-12-08,50.088425925925925,2023,12,8,2023-12,34
2023-12-09,50.740656565656565,2023,12,9,2023-12,34
2023-12-10,50.71015563435776,2023,12,10,2023-12,34
2023-12-11,51.69861111111111,2023,12,11,2023-12,34
2023-12-12,52.65185185185185,2023,12,12,2023-12,34
2023-12-13,48.585051945967436,2023,12,13,2023-12,34
2023-12-14,50.03981481481481,2023,12,14,2023-12,34
2023-12-15,52.690740740740736,2023,12,15,2023-12,34
2023-12-16,53.437499999999986,2023,12,16,2023-12,34
2023-12-17,50.58637011137011,2023,12,17,2023-12,34
2023-12-18,49.42962962962962,2023,12,18,2023-12,34
2023-12-19,48.23703703703704,2023,12,19,2023-12,34
2023-12-20,49.449954674954675,2023,12,20,2023-12,34
2023-12-21,48.05833333333333,2023,12,21,2023-12,34
2023-12-22,48.90636493136493,2023,12,22,2023-12,34
2023-12-23,49.803703703703704,2023,12,23,2023-12,34
2023-12-24,46.641666666666666,2023,12,24,2023-12,34
2023-12-25,47.65487891737891,2023,12,25,2023-12,34
2023-12-26,47.32008870758871,2023,12,26,2023-12,34
2023-12-27,47.76069023569024,2023,12,27,2023-12,34
2023-12-28,48.67175925925925,2023,12,28,2023-12,34
2023-12-29,48.682870370370374,2023,12,29,2023-12,34
2023-12-30,49.36447811447811,2023,12,30,2023-12,34
2023-12-31,55.05601851851851,2023,12,31,2023-12,34
2024-01-01,56.74444444444445,2024,1,1,2024-01,35
