Time,Average,Year,Month,Day,YearMonth,Index
2021-06-20,60.336879432624116,2021,6,20,2021-06,4
2021-06-21,60.39581633506978,2021,6,21,2021-06,4
2021-06-22,60.56576298639065,2021,6,22,2021-06,4
2021-06-23,60.672494144056195,2021,6,23,2021-06,4
2021-06-24,60.31886877897516,2021,6,24,2021-06,4
2021-06-25,60.40124184326311,2021,6,25,2021-06,4
2021-06-26,61.28516858437072,2021,6,26,2021-06,4
2021-06-27,62.57328605200944,2021,6,27,2021-06,4
2021-06-28,63.562646373257294,2021,6,28,2021-06,4
2021-06-29,60.24645668852311,2021,6,29,2021-06,4
2021-06-30,60.19252364066193,2021,6,30,2021-06,4
2021-07-01,61.68074335520648,2021,7,1,2021-07,5
2021-07-02,60.26537779596291,2021,7,2,2021-07,5
2021-07-03,60.45759456264774,2021,7,3,2021-07,5
2021-07-04,58.52925531914896,2021,7,4,2021-07,5
2021-07-05,58.62770601148264,2021,7,5,2021-07,5
2021-07-06,58.84205504896992,2021,7,6,2021-07,5
2021-07-07,58.9398987562956,2021,7,7,2021-07,5
2021-07-08,59.84114319486661,2021,7,8,2021-07,5
2021-07-09,60.47039120063167,2021,7,9,2021-07,5
2021-07-10,65.90661624163772,2021,7,10,2021-07,5
2021-07-11,58.8450059101655,2021,7,11,2021-07,5
2021-07-12,58.92077423167847,2021,7,12,2021-07,5
2021-07-13,58.97780484881548,2021,7,13,2021-07,5
2021-07-14,58.928573790275934,2021,7,14,2021-07,5
2021-07-15,59.30719125628475,2021,7,15,2021-07,5
2021-07-16,59.37662529550827,2021,7,16,2021-07,5
2021-07-17,59.89391252955083,2021,7,17,2021-07,5
2021-07-18,59.16318299870143,2021,7,18,2021-07,5
2021-07-19,58.63320603746136,2021,7,19,2021-07,5
2021-07-20,58.7948539344816,2021,7,20,2021-07,5
2021-07-21,59.149231678487006,2021,7,21,2021-07,5
2021-07-22,59.35357565011819,2021,7,22,2021-07,5
2021-07-23,59.58023049645389,2021,7,23,2021-07,5
2021-07-24,59.61465721040189,2021,7,24,2021-07,5
2021-07-25,59.77644799054374,2021,7,25,2021-07,5
2021-07-26,59.98065045117036,2021,7,26,2021-07,5
2021-07-27,60.454196217494086,2021,7,27,2021-07,5
2021-07-28,60.79447399527187,2021,7,28,2021-07,5
2021-07-29,60.83525413711585,2021,7,29,2021-07,5
2021-07-30,60.77024231678486,2021,7,30,2021-07,5
2021-07-31,61.00236406619385,2021,7,31,2021-07,5
2021-08-01,62.19075059101656,2021,8,1,2021-08,6
2021-08-02,59.70434397163119,2021,8,2,2021-08,6
2021-08-03,59.52467494089832,2021,8,3,2021-08,6
2021-08-04,59.607712765957444,2021,8,4,2021-08,6
2021-08-05,60.03472222222222,2021,8,5,2021-08,6
2021-08-06,60.800088652482245,2021,8,6,2021-08,6
2021-08-07,60.893026004728114,2021,8,7,2021-08,6
2021-08-08,66.15721040189125,2021,8,8,2021-08,6
2021-08-09,61.653368794326255,2021,8,9,2021-08,6
2021-08-10,59.363327423167846,2021,8,10,2021-08,6
2021-08-11,64.7050827423168,2021,8,11,2021-08,6
2021-08-12,59.53590425531916,2021,8,12,2021-08,6
2021-08-13,60.861233892718026,2021,8,13,2021-08,6
2021-08-14,59.54802009456265,2021,8,14,2021-08,6
2021-08-15,63.29373522458629,2021,8,15,2021-08,6
2021-08-16,60.65410756501182,2021,8,16,2021-08,6
2021-08-17,65.47051576599074,2021,8,17,2021-08,6
2021-08-18,64.43011229314422,2021,8,18,2021-08,6
2021-08-19,59.05112293144208,2021,8,19,2021-08,6
2021-08-20,60.89627659574468,2021,8,20,2021-08,6
2021-08-21,58.69208037825058,2021,8,21,2021-08,6
2021-08-22,58.76270685579198,2021,8,22,2021-08,6
2021-08-23,59.0625,2021,8,23,2021-08,6
2021-08-24,58.89465130023641,2021,8,24,2021-08,6
2021-08-25,58.780732860520104,2021,8,25,2021-08,6
2021-08-26,58.90514184397165,2021,8,26,2021-08,6
2021-08-27,59.19140915231341,2021,8,27,2021-08,6
2021-08-28,59.47695035460993,2021,8,28,2021-08,6
2021-08-29,59.609190307328625,2021,8,29,2021-08,6
2021-08-30,59.69074214792299,2021,8,30,2021-08,6
2021-08-31,59.98824671712656,2021,8,31,2021-08,6
2021-09-01,60.072142901580186,2021,9,1,2021-09,7
2021-09-02,60.14334424440808,2021,9,2,2021-09,7
2021-09-03,60.11436170212765,2021,9,3,2021-09,7
2021-09-04,60.664745862884175,2021,9,4,2021-09,7
2021-09-05,60.62367021276595,2021,9,5,2021-09,7
2021-09-06,60.97257219704037,2021,9,6,2021-09,7
2021-09-07,60.15301489460322,2021,9,7,2021-09,7
2021-09-08,61.09417628242905,2021,9,8,2021-09,7
2021-09-09,59.6472424211671,2021,9,9,2021-09,7
2021-09-10,60.13090109043198,2021,9,10,2021-09,7
2021-09-11,60.95286643026002,2021,9,11,2021-09,7
2021-09-12,59.70079787234042,2021,9,12,2021-09,7
2021-09-13,59.20610564145487,2021,9,13,2021-09,7
2021-09-14,62.20321681864236,2021,9,14,2021-09,7
2021-09-15,59.629848547588146,2021,9,15,2021-09,7
2021-09-16,59.383778355265854,2021,9,16,2021-09,7
2021-09-17,61.47243667350971,2021,9,17,2021-09,7
2021-09-18,58.993203309692674,2021,9,18,2021-09,7
2021-09-19,59.46882387706856,2021,9,19,2021-09,7
2021-09-20,59.567819148936174,2021,9,20,2021-09,7
2021-09-21,59.54918693798192,2021,9,21,2021-09,7
2021-09-22,61.082890070922,2021,9,22,2021-09,7
2021-09-23,59.834367612293136,2021,9,23,2021-09,7
2021-09-24,60.13238770685581,2021,9,24,2021-09,7
2021-09-25,60.05851063829786,2021,9,25,2021-09,7
2021-09-26,60.120567375886544,2021,9,26,2021-09,7
2021-09-27,60.31640008047885,2021,9,27,2021-09,7
2021-09-28,59.886443651132254,2021,9,28,2021-09,7
2021-09-29,59.9856364116493,2021,9,29,2021-09,7
2021-09-30,60.55741840004362,2021,9,30,2021-09,7
2021-10-01,60.96069739952717,2021,10,1,2021-10,8
2021-10-02,60.852984633569754,2021,10,2,2021-10,8
2021-10-03,60.71660756501182,2021,10,3,2021-10,8
2021-10-04,60.13401300236407,2021,10,4,2021-10,8
2021-10-05,60.25856973995275,2021,10,5,2021-10,8
2021-10-06,60.87559101654846,2021,10,6,2021-10,8
2021-10-07,61.026595744680854,2021,10,7,2021-10,8
2021-10-08,60.75975177304965,2021,10,8,2021-10,8
2021-10-09,60.29137115839243,2021,10,9,2021-10,8
2021-10-10,60.353575650118195,2021,10,10,2021-10,8
2021-10-11,60.67183806146571,2021,10,11,2021-10,8
2021-10-12,60.5166962174941,2021,10,12,2021-10,8
2021-10-13,60.51876477541371,2021,10,13,2021-10,8
2021-10-14,60.922576832151286,2021,10,14,2021-10,8
2021-10-15,61.15233451536642,2021,10,15,2021-10,8
2021-10-16,61.49970449172575,2021,10,16,2021-10,8
2021-10-17,61.27334515366431,2021,10,17,2021-10,8
2021-10-18,61.24054373522459,2021,10,18,2021-10,8
2021-10-19,61.5325059101655,2021,10,19,2021-10,8
2021-10-20,61.25162529550829,2021,10,20,2021-10,8
2021-10-21,66.64125295508273,2021,10,21,2021-10,8
2021-10-22,60.95403193142554,2021,10,22,2021-10,8
2021-10-23,60.60992907801419,2021,10,23,2021-10,8
2021-10-24,61.138150118203335,2021,10,24,2021-10,8
2021-10-25,62.602098108747036,2021,10,25,2021-10,8
2021-10-26,60.84461923444496,2021,10,26,2021-10,8
2021-10-27,61.11982860520094,2021,10,27,2021-10,8
2021-10-28,61.41179078014184,2021,10,28,2021-10,8
2021-10-29,61.55186170212766,2021,10,29,2021-10,8
2021-10-30,62.83156028368793,2021,10,30,2021-10,8
2021-10-31,61.04506501182031,2021,10,31,2021-10,8
2021-11-01,61.01359338061465,2021,11,1,2021-11,9
2021-11-02,61.10885885885886,2021,11,2,2021-11,9
2021-11-03,61.56914893617023,2021,11,3,2021-11,9
2021-11-04,61.544030732860534,2021,11,4,2021-11,9
2021-11-05,61.24408983451536,2021,11,5,2021-11,9
2021-11-06,66.34264184397165,2021,11,6,2021-11,9
2021-11-07,60.85978132387708,2021,11,7,2021-11,9
2021-11-08,64.16873522458629,2021,11,8,2021-11,9
2021-11-09,61.16075650118204,2021,11,9,2021-11,9
2021-11-10,62.622340425531924,2021,11,10,2021-11,9
2021-11-11,66.86081560283685,2021,11,11,2021-11,9
2021-11-12,61.756353427895974,2021,11,12,2021-11,9
2021-11-13,60.675384160756494,2021,11,13,2021-11,9
2021-11-14,60.43956855791963,2021,11,14,2021-11,9
2021-11-15,60.16710992907801,2021,11,15,2021-11,9
2021-11-16,60.352245862884146,2021,11,16,2021-11,9
2021-11-17,60.410165484633545,2021,11,17,2021-11,9
2021-11-18,61.2356927641033,2021,11,18,2021-11,9
2021-11-19,61.172133569739955,2021,11,19,2021-11,9
2021-11-20,61.32122527062336,2021,11,20,2021-11,9
2021-11-21,60.5066489361702,2021,11,21,2021-11,9
2021-11-22,65.58082151300236,2021,11,22,2021-11,9
2021-11-23,61.024057850090394,2021,11,23,2021-11,9
2021-11-24,58.83673167848701,2021,11,24,2021-11,9
2021-11-25,58.96616430260046,2021,11,25,2021-11,9
2021-11-26,60.18849398237695,2021,11,26,2021-11,9
2021-11-27,60.01093380614657,2021,11,27,2021-11,9
2021-11-28,59.95789007092199,2021,11,28,2021-11,9
2021-11-29,59.92049070905453,2021,11,29,2021-11,9
2021-11-30,64.5311850103983,2021,11,30,2021-11,9
2021-12-01,61.34888445626477,2021,12,1,2021-12,10
2021-12-02,59.86554373522459,2021,12,2,2021-12,10
2021-12-03,61.03183326720561,2021,12,3,2021-12,10
2021-12-04,59.82934397163119,2021,12,4,2021-12,10
2021-12-05,60.10121158392436,2021,12,5,2021-12,10
2021-12-06,60.166518912529554,2021,12,6,2021-12,10
2021-12-07,60.21450123535792,2021,12,7,2021-12,10
2021-12-08,59.65484633569739,2021,12,8,2021-12,10
2021-12-09,60.15691489361703,2021,12,9,2021-12,10
