Time,Average,Year,Month,Day,YearMonth,Index
2022-09-27,96.72843449617699,2022,9,27,2022-09,19
2022-09-28,96.55004571048568,2022,9,28,2022-09,19
2022-09-29,96.97475971516097,2022,9,29,2022-09,19
2022-09-30,97.33010217284868,2022,9,30,2022-09,19
2022-10-01,97.39746569502755,2022,10,1,2022-10,20
2022-10-02,97.96167420655257,2022,10,2,2022-10,20
2022-10-03,97.86796207946618,2022,10,3,2022-10,20
2022-10-04,98.40652355284921,2022,10,4,2022-10,20
2022-10-05,99.14088767712639,2022,10,5,2022-10,20
2022-10-06,97.54815943870872,2022,10,6,2022-10,20
2022-10-07,100.28587250406976,2022,10,7,2022-10,20
2022-10-08,93.93351803363976,2022,10,8,2022-10,20
2022-10-09,94.27468352143488,2022,10,9,2022-10,20
2022-10-10,95.78803325803733,2022,10,10,2022-10,20
2022-10-11,95.4088651473722,2022,10,11,2022-10,20
2022-10-12,94.72425294102845,2022,10,12,2022-10,20
2022-10-13,95.05297107583267,2022,10,13,2022-10,20
2022-10-14,95.28246487533235,2022,10,14,2022-10,20
2022-10-15,95.61751696959061,2022,10,15,2022-10,20
2022-10-16,95.90488280103179,2022,10,16,2022-10,20
2022-10-17,96.71598977339069,2022,10,17,2022-10,20
2022-10-18,95.7856036259795,2022,10,18,2022-10,20
2022-10-19,95.40412717064771,2022,10,19,2022-10,20
2022-10-20,95.56069210097552,2022,10,20,2022-10,20
2022-10-21,96.02001743212115,2022,10,21,2022-10,20
2022-10-22,96.66802901583048,2022,10,22,2022-10,20
2022-10-23,97.54885702355003,2022,10,23,2022-10,20
2022-10-24,96.9786255695875,2022,10,24,2022-10,20
2022-10-25,96.143657611762,2022,10,25,2022-10,20
2022-10-26,95.35086696544282,2022,10,26,2022-10,20
2022-10-27,95.9202494386319,2022,10,27,2022-10,20
2022-10-28,96.36765132671371,2022,10,28,2022-10,20
2022-10-29,96.60803675342441,2022,10,29,2022-10,20
2022-10-30,96.54158696998824,2022,10,30,2022-10,20
2022-10-31,96.59000585728019,2022,10,31,2022-10,20
2022-11-01,97.2530385670878,2022,11,1,2022-11,21
2022-11-02,97.18486112665654,2022,11,2,2022-11,21
2022-11-03,97.62104124993436,2022,11,3,2022-11,21
2022-11-04,97.73620657475055,2022,11,4,2022-11,21
2022-11-05,97.14407166879172,2022,11,5,2022-11,21
2022-11-06,96.90001893992968,2022,11,6,2022-11,21
2022-11-07,97.40378446622172,2022,11,7,2022-11,21
2022-11-08,97.69116702133765,2022,11,8,2022-11,21
2022-11-09,97.29035656129993,2022,11,9,2022-11,21
2022-11-10,97.73292387395759,2022,11,10,2022-11,21
2022-11-11,97.76125405183534,2022,11,11,2022-11,21
2022-11-12,97.94437751885147,2022,11,12,2022-11,21
2022-11-13,99.39265790667946,2022,11,13,2022-11,21
2022-11-14,97.67550059153251,2022,11,14,2022-11,21
2022-11-15,98.16164518890571,2022,11,15,2022-11,21
2022-11-16,97.0636916732203,2022,11,16,2022-11,21
2022-11-17,97.10704103926898,2022,11,17,2022-11,21
2022-11-18,97.30689903987032,2022,11,18,2022-11,21
2022-11-19,96.79326634845047,2022,11,19,2022-11,21
2022-11-20,97.97529122174471,2022,11,20,2022-11,21
2022-11-21,97.46297570211956,2022,11,21,2022-11,21
2022-11-22,95.51401197368337,2022,11,22,2022-11,21
2022-11-23,99.57603779653442,2022,11,23,2022-11,21
2022-11-24,94.93173849230384,2022,11,24,2022-11,21
2022-11-25,94.02620999867156,2022,11,25,2022-11,21
2022-11-26,94.71390981673295,2022,11,26,2022-11,21
2022-11-27,94.99622333927654,2022,11,27,2022-11,21
2022-11-28,95.11093521498162,2022,11,28,2022-11,21
2022-11-29,96.5060372673772,2022,11,29,2022-11,21
2022-11-30,95.84814341304204,2022,11,30,2022-11,21
2022-12-01,95.12698013541272,2022,12,1,2022-12,22
2022-12-02,94.55091902325728,2022,12,2,2022-12,22
2022-12-03,94.2101944529096,2022,12,3,2022-12,22
2022-12-04,94.90157838696732,2022,12,4,2022-12,22
2022-12-05,95.35565725366436,2022,12,5,2022-12,22
2022-12-06,94.6823511857039,2022,12,6,2022-12,22
2022-12-07,94.38120755878333,2022,12,7,2022-12,22
2022-12-08,94.7065828025199,2022,12,8,2022-12,22
2022-12-09,93.97561430933008,2022,12,9,2022-12,22
2022-12-10,94.48251778474396,2022,12,10,2022-12,22
2022-12-11,94.54347651326769,2022,12,11,2022-12,22
2022-12-12,93.61403089447165,2022,12,12,2022-12,22
2022-12-13,94.79845661163553,2022,12,13,2022-12,22
2022-12-14,97.40760679687982,2022,12,14,2022-12,22
2022-12-15,95.14547755551685,2022,12,15,2022-12,22
2022-12-16,94.22985341241342,2022,12,16,2022-12,22
2022-12-17,92.94021853266443,2022,12,17,2022-12,22
2022-12-18,96.10128658277571,2022,12,18,2022-12,22
2022-12-19,90.74869113141838,2022,12,19,2022-12,22
2022-12-20,89.97343810115079,2022,12,20,2022-12,22
2022-12-21,90.16038744094416,2022,12,21,2022-12,22
2022-12-22,93.56361388787973,2022,12,22,2022-12,22
2022-12-23,92.46801438785103,2022,12,23,2022-12,22
2022-12-24,93.3597238666842,2022,12,24,2022-12,22
2022-12-25,91.18050374907341,2022,12,25,2022-12,22
2022-12-26,90.83836154137958,2022,12,26,2022-12,22
2022-12-27,90.62954456357137,2022,12,27,2022-12,22
2022-12-28,91.75823909451441,2022,12,28,2022-12,22
2022-12-29,94.15378729700247,2022,12,29,2022-12,22
2022-12-30,92.61668458952771,2022,12,30,2022-12,22
2022-12-31,91.73045183534902,2022,12,31,2022-12,22
2023-01-01,92.93713538793534,2023,1,1,2023-01,23
2023-01-02,92.41153068800118,2023,1,2,2023-01,23
2023-01-03,91.57036141792945,2023,1,3,2023-01,23
2023-01-04,91.768376319025,2023,1,4,2023-01,23
2023-01-05,91.48979574873162,2023,1,5,2023-01,23
2023-01-06,91.56733440513231,2023,1,6,2023-01,23
2023-01-07,92.91912161507615,2023,1,7,2023-01,23
2023-01-08,92.42402127791979,2023,1,8,2023-01,23
2023-01-09,94.35908395824053,2023,1,9,2023-01,23
2023-01-10,94.89619326089829,2023,1,10,2023-01,23
2023-01-11,91.36728067569025,2023,1,11,2023-01,23
2023-01-12,92.38880314303528,2023,1,12,2023-01,23
2023-01-13,93.13708472360172,2023,1,13,2023-01,23
2023-01-14,94.50641641612604,2023,1,14,2023-01,23
2023-01-15,96.04398843051258,2023,1,15,2023-01,23
2023-01-16,94.96565818649677,2023,1,16,2023-01,23
2023-01-17,90.91691479120388,2023,1,17,2023-01,23
2023-01-18,92.22774288486023,2023,1,18,2023-01,23
2023-01-19,92.07123145416777,2023,1,19,2023-01,23
2023-01-20,94.07321081305861,2023,1,20,2023-01,23
2023-01-21,92.90189602271234,2023,1,21,2023-01,23
2023-01-22,92.07424325423476,2023,1,22,2023-01,23
2023-01-23,92.8927568360597,2023,1,23,2023-01,23
2023-01-24,95.61861010311765,2023,1,24,2023-01,23
2023-01-25,91.77761941555832,2023,1,25,2023-01,23
2023-01-26,89.00793393697077,2023,1,26,2023-01,23
2023-01-27,89.70130725295313,2023,1,27,2023-01,23
2023-01-28,88.2368352494879,2023,1,28,2023-01,23
2023-01-29,88.37110804892292,2023,1,29,2023-01,23
2023-01-30,90.05029068235082,2023,1,30,2023-01,23
2023-01-31,87.95338773434644,2023,1,31,2023-01,23
2023-02-01,90.60111491202927,2023,2,1,2023-02,24
2023-02-02,90.00159884918914,2023,2,2,2023-02,24
2023-02-03,89.31818336327775,2023,2,3,2023-02,24
2023-02-04,90.49685695809497,2023,2,4,2023-02,24
2023-02-05,89.68120036962533,2023,2,5,2023-02,24
2023-02-06,90.99096103378128,2023,2,6,2023-02,24
2023-02-07,91.858642529594,2023,2,7,2023-02,24
2023-02-08,91.81451634287488,2023,2,8,2023-02,24
2023-02-09,90.90806788901585,2023,2,9,2023-02,24
2023-02-10,92.13506903921954,2023,2,10,2023-02,24
2023-02-11,83.68457679237936,2023,2,11,2023-02,24
2023-02-12,87.23588372715285,2023,2,12,2023-02,24
2023-02-13,90.71394672086636,2023,2,13,2023-02,24
2023-02-14,89.99660376216747,2023,2,14,2023-02,24
2023-02-15,89.63388249049088,2023,2,15,2023-02,24
2023-02-16,88.52295565998995,2023,2,16,2023-02,24
2023-02-17,89.2715284925151,2023,2,17,2023-02,24
2023-02-18,90.71018268483007,2023,2,18,2023-02,24
2023-02-19,94.57040104938808,2023,2,19,2023-02,24
2023-02-20,92.15683528425205,2023,2,20,2023-02,24
2023-02-21,91.95463822407915,2023,2,21,2023-02,24
2023-02-22,89.09714628111784,2023,2,22,2023-02,24
2023-02-23,90.22338637148208,2023,2,23,2023-02,24
2023-02-24,91.28640994180248,2023,2,24,2023-02,24
2023-02-25,91.0204326800554,2023,2,25,2023-02,24
2023-02-26,90.53717610696692,2023,2,26,2023-02,24
2023-02-27,91.8368350915721,2023,2,27,2023-02,24
2023-02-28,92.8801191612484,2023,2,28,2023-02,24
2023-03-01,94.07122199332284,2023,3,1,2023-03,25
2023-03-02,95.2225458678789,2023,3,2,2023-03,25
2023-03-03,94.0658993485007,2023,3,3,2023-03,25
2023-03-04,94.4133294093739,2023,3,4,2023-03,25
2023-03-05,94.14235307482014,2023,3,5,2023-03,25
2023-03-06,94.98280230540867,2023,3,6,2023-03,25
2023-03-07,95.11704655213556,2023,3,7,2023-03,25
2023-03-08,95.79992545880101,2023,3,8,2023-03,25
2023-03-09,96.24140238829533,2023,3,9,2023-03,25
2023-03-10,96.32171718231129,2023,3,10,2023-03,25
2023-03-11,95.66098949420572,2023,3,11,2023-03,25
2023-03-12,95.84542043585553,2023,3,12,2023-03,25
2023-03-13,96.5851583239428,2023,3,13,2023-03,25
2023-03-14,93.764152886638,2023,3,14,2023-03,25
2023-03-15,94.39001748438314,2023,3,15,2023-03,25
2023-03-16,95.2524892908491,2023,3,16,2023-03,25
2023-03-17,95.59108667002204,2023,3,17,2023-03,25
2023-03-18,97.15229820855407,2023,3,18,2023-03,25
2023-03-19,92.58455267121401,2023,3,19,2023-03,25
2023-03-20,93.97415049075904,2023,3,20,2023-03,25
2023-03-21,95.04262934287217,2023,3,21,2023-03,25
2023-03-22,95.25717376103182,2023,3,22,2023-03,25
2023-03-23,96.57503051062092,2023,3,23,2023-03,25
2023-03-24,95.19054046524795,2023,3,24,2023-03,25
2023-03-25,95.03257275573358,2023,3,25,2023-03,25
2023-03-26,99.31082002961223,2023,3,26,2023-03,25
2023-03-27,93.82320805566742,2023,3,27,2023-03,25
2023-03-28,94.36885568973463,2023,3,28,2023-03,25
2023-03-29,94.93150514842635,2023,3,29,2023-03,25
2023-03-30,95.45531149676275,2023,3,30,2023-03,25
2023-03-31,96.05222998683323,2023,3,31,2023-03,25
2023-04-01,96.21480688945095,2023,4,1,2023-04,26
2023-04-02,96.03200721464371,2023,4,2,2023-04,26
2023-04-03,96.02687294876732,2023,4,3,2023-04,26
2023-04-04,96.64797851620744,2023,4,4,2023-04,26
2023-04-05,97.1767511527864,2023,4,5,2023-04,26
2023-04-06,97.43878272448165,2023,4,6,2023-04,26
2023-04-07,98.90869180721577,2023,4,7,2023-04,26
2023-04-08,96.23635877629899,2023,4,8,2023-04,26
2023-04-09,95.44265662096387,2023,4,9,2023-04,26
2023-04-10,95.8683959012452,2023,4,10,2023-04,26
2023-04-11,96.66946852940221,2023,4,11,2023-04,26
2023-04-12,97.32570604105143,2023,4,12,2023-04,26
2023-04-13,96.33488104811101,2023,4,13,2023-04,26
2023-04-14,97.22266235292231,2023,4,14,2023-04,26
2023-04-15,99.30231604048896,2023,4,15,2023-04,26
2023-04-16,96.74062238153414,2023,4,16,2023-04,26
2023-04-17,95.375416051624,2023,4,17,2023-04,26
2023-04-18,96.2714539105142,2023,4,18,2023-04,26
2023-04-19,96.55825992404556,2023,4,19,2023-04,26
2023-04-20,97.0609927917103,2023,4,20,2023-04,26
2023-04-21,97.39989401961982,2023,4,21,2023-04,26
2023-04-22,96.76644040836182,2023,4,22,2023-04,26
2023-04-23,96.72880339182096,2023,4,23,2023-04,26
2023-04-24,96.7377421633284,2023,4,24,2023-04,26
2023-04-25,97.52916604371796,2023,4,25,2023-04,26
2023-04-26,98.9120444817517,2023,4,26,2023-04,26
2023-04-27,94.4199390289112,2023,4,27,2023-04,26
2023-04-28,95.63692852085366,2023,4,28,2023-04,26
2023-04-29,96.81467098148252,2023,4,29,2023-04,26
2023-04-30,97.7671311827757,2023,4,30,2023-04,26
2023-05-01,96.02465815054262,2023,5,1,2023-05,27
2023-05-02,95.50937804146213,2023,5,2,2023-05,27
2023-05-03,96.10374917427106,2023,5,3,2023-05,27
2023-05-04,97.0575679951212,2023,5,4,2023-05,27
2023-05-05,97.55858880405208,2023,5,5,2023-05,27
2023-05-06,98.33706429902256,2023,5,6,2023-05,27
2023-05-07,101.4748245820177,2023,5,7,2023-05,27
2023-05-08,93.94563900448024,2023,5,8,2023-05,27
2023-05-09,93.29977730635018,2023,5,9,2023-05,27
2023-05-10,94.4527407415137,2023,5,10,2023-05,27
2023-05-11,94.83649407922577,2023,5,11,2023-05,27
2023-05-12,95.66264527883044,2023,5,12,2023-05,27
2023-05-13,96.0144938476295,2023,5,13,2023-05,27
2023-05-14,95.3867685185158,2023,5,14,2023-05,27
2023-05-15,94.83960885256249,2023,5,15,2023-05,27
2023-05-16,95.21133571264345,2023,5,16,2023-05,27
2023-05-17,96.61417784070838,2023,5,17,2023-05,27
2023-05-18,97.51802341155646,2023,5,18,2023-05,27
2023-05-19,98.36541332221864,2023,5,19,2023-05,27
2023-05-20,94.30141475354839,2023,5,20,2023-05,27
2023-05-21,95.0538566353355,2023,5,21,2023-05,27
2023-05-22,97.8289335436432,2023,5,22,2023-05,27
2023-05-23,97.26019700084096,2023,5,23,2023-05,27
2023-05-24,93.69403156270359,2023,5,24,2023-05,27
2023-05-25,94.27517383459062,2023,5,25,2023-05,27
2023-05-26,94.69012398139404,2023,5,26,2023-05,27
2023-05-27,95.46877682928513,2023,5,27,2023-05,27
2023-05-28,96.47202502331633,2023,5,28,2023-05,27
2023-05-29,98.46489302674523,2023,5,29,2023-05,27
2023-05-30,96.05772879918878,2023,5,30,2023-05,27
2023-05-31,96.0738712440444,2023,5,31,2023-05,27
2023-06-01,96.62622420769935,2023,6,1,2023-06,28
2023-06-02,97.50471699055859,2023,6,2,2023-06,28
2023-06-03,94.46288036935069,2023,6,3,2023-06,28
2023-06-04,94.84226932210485,2023,6,4,2023-06,28
2023-06-05,95.81521652944052,2023,6,5,2023-06,28
2023-06-06,97.26935293655917,2023,6,6,2023-06,28
2023-06-07,96.96104651326489,2023,6,7,2023-06,28
2023-06-08,97.74871884087491,2023,6,8,2023-06,28
2023-06-09,97.13514394156913,2023,6,9,2023-06,28
2023-06-10,94.3831952860158,2023,6,10,2023-06,28
2023-06-11,94.46029582270864,2023,6,11,2023-06,28
2023-06-12,93.65758030032352,2023,6,12,2023-06,28
2023-06-13,94.562788279882,2023,6,13,2023-06,28
2023-06-14,95.43289220536245,2023,6,14,2023-06,28
2023-06-15,94.23798808288673,2023,6,15,2023-06,28
2023-06-16,95.64028259915094,2023,6,16,2023-06,28
2023-06-17,93.6599678130178,2023,6,17,2023-06,28
2023-06-18,95.2475606098211,2023,6,18,2023-06,28
2023-06-19,95.494816797685,2023,6,19,2023-06,28
2023-06-20,95.72008535720795,2023,6,20,2023-06,28
2023-06-21,96.1980728406237,2023,6,21,2023-06,28
2023-06-22,97.97454746681214,2023,6,22,2023-06,28
2023-06-23,94.632201710864,2023,6,23,2023-06,28
2023-06-24,94.42656871686526,2023,6,24,2023-06,28
2023-06-25,94.94077349875393,2023,6,25,2023-06,28
2023-06-26,95.34855089921226,2023,6,26,2023-06,28
2023-06-27,96.07977991777281,2023,6,27,2023-06,28
2023-06-28,98.49002293112142,2023,6,28,2023-06,28
2023-06-29,94.81425664142874,2023,6,29,2023-06,28
2023-06-30,96.05757862448914,2023,6,30,2023-06,28
2023-07-01,95.70729739393823,2023,7,1,2023-07,29
2023-07-02,94.57927843700733,2023,7,2,2023-07,29
2023-07-03,95.88398856574678,2023,7,3,2023-07,29
2023-07-04,96.15150418315224,2023,7,4,2023-07,29
2023-07-05,97.76542307798725,2023,7,5,2023-07,29
2023-07-06,95.892905737794,2023,7,6,2023-07,29
2023-07-07,97.01415382245939,2023,7,7,2023-07,29
2023-07-08,98.27542772989662,2023,7,8,2023-07,29
2023-07-09,98.09479305457023,2023,7,9,2023-07,29
2023-07-10,98.39352263681383,2023,7,10,2023-07,29
2023-07-11,95.84769520782852,2023,7,11,2023-07,29
2023-07-12,95.67409025142742,2023,7,12,2023-07,29
2023-07-13,96.64537231538499,2023,7,13,2023-07,29
2023-07-14,97.05945769990551,2023,7,14,2023-07,29
2023-07-15,98.25596138619649,2023,7,15,2023-07,29
2023-07-16,94.87905452507003,2023,7,16,2023-07,29
2023-07-17,95.46367068448308,2023,7,17,2023-07,29
2023-07-18,96.4159003893808,2023,7,18,2023-07,29
2023-07-19,96.8413394039362,2023,7,19,2023-07,29
2023-07-20,95.15514573137676,2023,7,20,2023-07,29
2023-07-21,94.94510815224024,2023,7,21,2023-07,29
2023-07-22,94.88703356526678,2023,7,22,2023-07,29
2023-07-23,95.56883486942189,2023,7,23,2023-07,29
2023-07-24,96.47006351928184,2023,7,24,2023-07,29
2023-07-25,97.31338862454997,2023,7,25,2023-07,29
2023-07-26,97.89304218996796,2023,7,26,2023-07,29
2023-07-27,97.95751670136454,2023,7,27,2023-07,29
2023-07-28,97.85592762235883,2023,7,28,2023-07,29
2023-07-29,98.06511696790902,2023,7,29,2023-07,29
2023-07-30,98.42486386345024,2023,7,30,2023-07,29
2023-07-31,98.57223392565145,2023,7,31,2023-07,29
2023-08-01,98.18476798557197,2023,8,1,2023-08,30
2023-08-02,97.43358402434069,2023,8,2,2023-08,30
2023-08-03,97.84445967331347,2023,8,3,2023-08,30
2023-08-04,98.33095283773677,2023,8,4,2023-08,30
2023-08-05,98.65383754248164,2023,8,5,2023-08,30
2023-08-06,98.18141771836544,2023,8,6,2023-08,30
2023-08-07,98.36279627984405,2023,8,7,2023-08,30
2023-08-08,97.91252088217928,2023,8,8,2023-08,30
2023-08-09,97.07030317423978,2023,8,9,2023-08,30
2023-08-10,97.03761812647896,2023,8,10,2023-08,30
2023-08-11,97.5198189602857,2023,8,11,2023-08,30
2023-08-12,97.23703932102357,2023,8,12,2023-08,30
2023-08-13,96.89128778265611,2023,8,13,2023-08,30
2023-08-14,95.42024852258481,2023,8,14,2023-08,30
2023-08-15,95.50167997778617,2023,8,15,2023-08,30
2023-08-16,95.5365971292442,2023,8,16,2023-08,30
2023-08-17,96.57174896122392,2023,8,17,2023-08,30
2023-08-18,96.91497748395224,2023,8,18,2023-08,30
2023-08-19,96.67686579666062,2023,8,19,2023-08,30
2023-08-20,96.89787715594909,2023,8,20,2023-08,30
2023-08-21,96.9369189220219,2023,8,21,2023-08,30
2023-08-22,96.6140403129686,2023,8,22,2023-08,30
2023-08-23,96.78665545055037,2023,8,23,2023-08,30
2023-08-24,97.08589853344924,2023,8,24,2023-08,30
2023-08-25,97.61591759525517,2023,8,25,2023-08,30
2023-08-26,97.99176165390217,2023,8,26,2023-08,30
2023-08-27,97.81781106886791,2023,8,27,2023-08,30
2023-08-28,98.12033648014112,2023,8,28,2023-08,30
2023-08-29,98.28404557387225,2023,8,29,2023-08,30
2023-08-30,97.74561519749713,2023,8,30,2023-08,30
2023-08-31,97.8420811383709,2023,8,31,2023-08,30
2023-09-01,98.118109129858,2023,9,1,2023-09,31
2023-09-02,98.55334054991167,2023,9,2,2023-09,31
2023-09-03,98.69454437270996,2023,9,3,2023-09,31
2023-09-04,95.06980423009577,2023,9,4,2023-09,31
2023-09-05,95.37680956299222,2023,9,5,2023-09,31
2023-09-06,95.91557217296734,2023,9,6,2023-09,31
2023-09-07,94.90181440642226,2023,9,7,2023-09,31
2023-09-08,95.20993668803388,2023,9,8,2023-09,31
2023-09-09,94.04951522635575,2023,9,9,2023-09,31
2023-09-10,95.16896178694266,2023,9,10,2023-09,31
2023-09-11,95.20838575244498,2023,9,11,2023-09,31
2023-09-12,95.58632830824735,2023,9,12,2023-09,31
2023-09-13,95.91634771814404,2023,9,13,2023-09,31
2023-09-14,96.37797374623543,2023,9,14,2023-09,31
2023-09-15,97.61569435613566,2023,9,15,2023-09,31
2023-09-16,95.28157295102397,2023,9,16,2023-09,31
2023-09-17,95.76729425405037,2023,9,17,2023-09,31
2023-09-18,95.80085269443605,2023,9,18,2023-09,31
2023-09-19,96.2283936066765,2023,9,19,2023-09,31
2023-09-20,96.00683990254426,2023,9,20,2023-09,31
2023-09-21,96.75207878866995,2023,9,21,2023-09,31
2023-09-22,96.18722329007795,2023,9,22,2023-09,31
2023-09-23,96.21021142165621,2023,9,23,2023-09,31
2023-09-24,94.40583556110056,2023,9,24,2023-09,31
2023-09-25,95.18253312387641,2023,9,25,2023-09,31
2023-09-26,95.93891538436633,2023,9,26,2023-09,31
2023-09-27,99.01936632588806,2023,9,27,2023-09,31
2023-09-28,96.60772658994526,2023,9,28,2023-09,31
2023-09-29,94.8052398043286,2023,9,29,2023-09,31
2023-09-30,96.38754891215208,2023,9,30,2023-09,31
2023-10-01,97.49645811410558,2023,10,1,2023-10,32
2023-10-02,94.8904448642154,2023,10,2,2023-10,32
2023-10-03,95.20450082860259,2023,10,3,2023-10,32
2023-10-04,96.20235115496047,2023,10,4,2023-10,32
2023-10-05,95.58122161111454,2023,10,5,2023-10,32
2023-10-06,95.28841991056781,2023,10,6,2023-10,32
2023-10-07,94.97365413881631,2023,10,7,2023-10,32
2023-10-08,95.12923944613797,2023,10,8,2023-10,32
2023-10-09,95.33238823763669,2023,10,9,2023-10,32
2023-10-10,93.61798468872037,2023,10,10,2023-10,32
2023-10-11,93.57482621716045,2023,10,11,2023-10,32
2023-10-12,94.13082175604247,2023,10,12,2023-10,32
2023-10-13,94.79251468121029,2023,10,13,2023-10,32
2023-10-14,95.47784796828908,2023,10,14,2023-10,32
2023-10-15,96.50813315005885,2023,10,15,2023-10,32
2023-10-16,93.31575773856024,2023,10,16,2023-10,32
2023-10-17,93.84812234199886,2023,10,17,2023-10,32
2023-10-18,94.24851225350903,2023,10,18,2023-10,32
2023-10-19,94.9762487382711,2023,10,19,2023-10,32
2023-10-20,96.41691519849728,2023,10,20,2023-10,32
2023-10-21,96.07930241146123,2023,10,21,2023-10,32
2023-10-22,94.81437970285154,2023,10,22,2023-10,32
2023-10-23,94.83648991782155,2023,10,23,2023-10,32
2023-10-24,95.32243961273149,2023,10,24,2023-10,32
2023-10-25,95.35255637456457,2023,10,25,2023-10,32
2023-10-26,95.02274583669607,2023,10,26,2023-10,32
2023-10-27,96.03898972707708,2023,10,27,2023-10,32
2023-10-28,96.15940742239042,2023,10,28,2023-10,32
2023-10-29,94.95737908406777,2023,10,29,2023-10,32
2023-10-30,94.08952407785509,2023,10,30,2023-10,32
2023-10-31,94.69218980471655,2023,10,31,2023-10,32
2023-11-01,95.05475192157913,2023,11,1,2023-11,33
2023-11-02,96.06938846724107,2023,11,2,2023-11,33
2023-11-03,95.7903509665028,2023,11,3,2023-11,33
2023-11-04,95.80609169223288,2023,11,4,2023-11,33
2023-11-05,95.17542190907486,2023,11,5,2023-11,33
2023-11-06,94.99730599656607,2023,11,6,2023-11,33
2023-11-07,95.94216056692845,2023,11,7,2023-11,33
2023-11-08,93.11515491507939,2023,11,8,2023-11,33
2023-11-09,93.59151034123083,2023,11,9,2023-11,33
2023-11-10,94.92061388727944,2023,11,10,2023-11,33
2023-11-11,93.8701065732658,2023,11,11,2023-11,33
2023-11-12,97.1588436489154,2023,11,12,2023-11,33
2023-11-13,93.89852706312281,2023,11,13,2023-11,33
2023-11-14,92.78320715116266,2023,11,14,2023-11,33
2023-11-15,92.57867962291004,2023,11,15,2023-11,33
2023-11-16,93.03783353065319,2023,11,16,2023-11,33
2023-11-17,95.35713263102399,2023,11,17,2023-11,33
2023-11-18,95.86315947431503,2023,11,18,2023-11,33
2023-11-19,94.49597329304092,2023,11,19,2023-11,33
2023-11-20,95.00661080152577,2023,11,20,2023-11,33
2023-11-21,92.67013666923548,2023,11,21,2023-11,33
2023-11-22,93.4511590115176,2023,11,22,2023-11,33
2023-11-23,93.63223187989517,2023,11,23,2023-11,33
2023-11-24,95.2879727559558,2023,11,24,2023-11,33
2023-11-25,92.48597768954863,2023,11,25,2023-11,33
2023-11-26,92.1343420183213,2023,11,26,2023-11,33
2023-11-27,93.60304527565619,2023,11,27,2023-11,33
2023-11-28,96.56764789675476,2023,11,28,2023-11,33
2023-11-29,96.43426964697925,2023,11,29,2023-11,33
2023-11-30,94.92393364726475,2023,11,30,2023-11,33
2023-12-01,92.79371982202638,2023,12,1,2023-12,34
2023-12-02,92.47267076155156,2023,12,2,2023-12,34
2023-12-03,93.40885443460363,2023,12,3,2023-12,34
2023-12-04,92.02018509657789,2023,12,4,2023-12,34
2023-12-05,92.64251964319767,2023,12,5,2023-12,34
2023-12-06,92.3438988971672,2023,12,6,2023-12,34
2023-12-07,94.23952950003317,2023,12,7,2023-12,34
2023-12-08,92.11214456936256,2023,12,8,2023-12,34
2023-12-09,92.13104295636165,2023,12,9,2023-12,34
2023-12-10,92.0193015248007,2023,12,10,2023-12,34
2023-12-11,92.26642823773965,2023,12,11,2023-12,34
2023-12-12,94.12831898247839,2023,12,12,2023-12,34
2023-12-13,90.62540111039732,2023,12,13,2023-12,34
2023-12-14,91.12093808077333,2023,12,14,2023-12,34
2023-12-15,94.41210097441984,2023,12,15,2023-12,34
2023-12-16,93.96375567981895,2023,12,16,2023-12,34
2023-12-17,92.78885878459762,2023,12,17,2023-12,34
2023-12-18,90.2026551300886,2023,12,18,2023-12,34
2023-12-19,90.51415689473825,2023,12,19,2023-12,34
2023-12-20,91.90663848924558,2023,12,20,2023-12,34
2023-12-21,92.88021890254046,2023,12,21,2023-12,34
2023-12-22,91.51022431012316,2023,12,22,2023-12,34
2023-12-23,90.58072070922914,2023,12,23,2023-12,34
2023-12-24,89.99541607270639,2023,12,24,2023-12,34
2023-12-25,91.18379139254765,2023,12,25,2023-12,34
2023-12-26,91.41780934318552,2023,12,26,2023-12,34
2023-12-27,91.49569410394676,2023,12,27,2023-12,34
2023-12-28,91.371270388872,2023,12,28,2023-12,34
2023-12-29,92.07129708688055,2023,12,29,2023-12,34
2023-12-30,91.8386791400249,2023,12,30,2023-12,34
2023-12-31,96.53114640833765,2023,12,31,2023-12,34
2024-01-01,91.31567427266629,2024,1,1,2024-01,35
